image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0022F0001T0006Z000C1N11.png,1,2.3025365918436034,4.412059152559967,2.3099245648659688,2.1087232482223732,T0801,G3
W0022F0001T0006Z000C1N11.png,2,3.988833071800743,5.219197852247226,2.3099245648659688,2.1087232482223732,T0801,G3
W0022F0001T0006Z000C1N11.png,3,3.3250723003689155,3.5690643389950734,2.3099245648659688,2.1087232482223732,T0801,G3
W0022F0001T0006Z000C1N11.png,4,7.104668635955982,7.748352237363189,2.3099245648659688,2.1087232482223732,T0801,G3
W0022F0001T0006Z000C1N11.png,5,7.630128816731474,8.463533550669338,2.3099245648659688,2.1087232482223732,T0801,G3
W0022F0001T0006Z000C1N11.png,6,8.73299158309239,8.74019310587898,2.3099245648659688,2.1087232482223732,T0801,G3
W0022F0001T0006Z000C1N11.png,7,7.238549518453177,9.0534381803463,2.3099245648659688,2.1087232482223732,T0801,G3
W0022F0001T0006Z000C1N12.png,1,7.288182225062477,4.793682228976373,0.0,0.0,T0801,G3
W0022F0001T0006Z000C1N14.png,1,13.20547689925571,13.21863742200262,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,2,4.006641016489789,2.5510671989849416,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,3,9.170137112763683,9.821592295180809,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,4,2.1366749801640097,0.7314109435770934,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,5,11.507466327444346,11.820276225234986,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,6,3.6800585346733574,4.129979088754084,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,7,6.219961903119558,6.6207070388513305,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,8,1.7382986505213942,1.623472636789174,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N14.png,9,3.1281544543920585,1.9849700004729987,3.9856669585735798,4.461557952009012,T0801,G3
W0022F0001T0006Z000C1N15.png,1,9.191597683697433,9.345014405006355,0.5140023824046778,0.4404003211489804,T0801,G3
W0022F0001T0006Z000C1N15.png,2,10.235661170328285,10.212396917650015,0.5140023824046778,0.4404003211489804,T0801,G3
W0022F0001T0006Z000C1N15.png,3,10.323007468907011,10.334152936482669,0.5140023824046778,0.4404003211489804,T0801,G3
W0022F0001T0006Z000C1N19.png,1,10.509779520998261,3.3710863368175223,1.6513688931756616,1.0785176310820161,T0801,G3
W0022F0001T0006Z000C1N19.png,2,6.451836846230916,6.249123637261911,1.6513688931756616,1.0785176310820161,T0801,G3
W0022F0001T0006Z000C1N19.png,3,10.474800118455416,4.753575147177613,1.6513688931756616,1.0785176310820161,T0801,G3
W0022F0001T0006Z000C1N19.png,4,8.966742252427428,3.967351230032998,1.6513688931756616,1.0785176310820161,T0801,G3
W0022F0001T0006Z000C1N27.png,1,11.515142815001578,8.167549850675634,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,2,10.809800857345591,9.081659504263978,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,3,10.475967732776573,9.518741792511236,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,4,9.31112300626504,3.270233148190342,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,5,9.307750626352357,2.815755060814062,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,6,8.16105393256162,8.155588035929036,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,7,9.073694236182522,9.023104204859779,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,8,4.754328182050996,1.783802995008137,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,9,9.238391388598421,3.784017582213381,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,10,9.068131669531343,5.038155199326436,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,11,8.190042766663096,7.606418715300738,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,12,9.285391079156142,9.239610290304693,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,13,9.879604614202057,9.772170139448374,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,14,12.059060610140554,11.978932430122201,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N27.png,15,12.389594654003897,12.290177953065667,1.7942100972222437,3.1968018649311003,T0801,G3
W0022F0001T0006Z000C1N29.png,1,2.8148635810417715,2.299532900938797,3.744298583028517,3.8642136049824556,T0801,G3
W0022F0001T0006Z000C1N29.png,2,4.741257750875019,2.965346733520382,3.744298583028517,3.8642136049824556,T0801,G3
W0022F0001T0006Z000C1N29.png,3,4.256845474475875,5.97615705324082,3.744298583028517,3.8642136049824556,T0801,G3
W0022F0001T0006Z000C1N29.png,4,3.176062197058249,3.135672348946135,3.744298583028517,3.8642136049824556,T0801,G3
W0022F0001T0006Z000C1N29.png,5,13.845407959157,13.690086805935866,3.744298583028517,3.8642136049824556,T0801,G3
W0022F0001T0006Z000C1N29.png,6,6.108368041333363,5.951677442193808,3.744298583028517,3.8642136049824556,T0801,G3
W0022F0001T0006Z000C1N3.png,1,12.853511988823515,12.82733568353998,0.0,0.0,T0801,G3
W0022F0001T0006Z000C1N32.png,1,6.209519915633988,6.205871727468751,2.3156283740341346,2.433297259802923,T0801,G3
W0022F0001T0006Z000C1N32.png,2,6.761377645546111,5.528042677170713,2.3156283740341346,2.433297259802923,T0801,G3
W0022F0001T0006Z000C1N32.png,3,5.37467847146178,5.370078229249237,2.3156283740341346,2.433297259802923,T0801,G3
W0022F0001T0006Z000C1N32.png,4,7.020046749478514,6.998822547058254,2.3156283740341346,2.433297259802923,T0801,G3
W0022F0001T0006Z000C1N32.png,5,11.956317574798746,11.936260633710113,2.3156283740341346,2.433297259802923,T0801,G3
W0022F0001T0006Z000C1N35.png,1,2.7889285209548382,2.6512371254249127,3.03369614096561,2.896348972175462,T0801,G3
