image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0029F0001T0006Z000C1N15.png,1,1.8094348170025938,1.7651761593792397,0.32415541413404847,0.3617049555995425,T7604,G5
W0029F0001T0006Z000C1N15.png,2,2.4577456452706907,2.4885860705783247,0.32415541413404847,0.3617049555995425,T7604,G5
W0029F0001T0006Z000C1N19.png,1,0.5281498290080366,0.6853320049079209,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,2,2.4455272153223713,2.4962584125607292,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,3,7.15460201699031,7.41741214023039,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,4,8.594350944295124,8.440155435588869,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,5,10.87562959424785,5.688480333244454,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,6,11.027376232092603,3.168699239949106,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,7,7.379542827819579,7.223880446119107,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,8,4.356314412230374,4.377193125202542,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N19.png,9,7.004188179698216,6.663314672951537,3.3681472930528527,2.4572285752668344,T7604,G5
W0029F0001T0006Z000C1N21.png,1,0.5472164650170028,0.7104266138482473,0.3395591483488465,0.2668324516157614,T7604,G5
W0029F0001T0006Z000C1N21.png,2,1.2263347617146958,1.2440915170797702,0.3395591483488465,0.2668324516157614,T7604,G5
W0029F0001T0006Z000C1N22.png,1,0.6575897496561263,0.697627406686539,0.654223977821588,0.6537890305049362,T7604,G5
W0029F0001T0006Z000C1N22.png,2,1.9985858438453534,2.0409061505638957,0.654223977821588,0.6537890305049362,T7604,G5
W0029F0001T0006Z000C1N22.png,3,0.975063291351255,0.9421423998900649,0.654223977821588,0.6537890305049362,T7604,G5
W0029F0001T0006Z000C1N22.png,4,0.22396033435851914,0.2705531309707213,0.654223977821588,0.6537890305049362,T7604,G5
W0029F0001T0006Z000C1N32.png,1,0.3467977612869259,0.3380009582440636,0.0,0.0,T7604,G5
W0029F0001T0006Z000C1N35.png,1,2.611856649154325,2.641766691673781,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,2,3.2027983987164936,3.2370711678830353,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,3,2.83024016062655,2.7743977883754423,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,4,4.158868733856471,4.322516938617845,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,5,4.135361828676121,4.230767600868789,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,6,3.5576634392622974,3.724918421505074,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,7,2.225756826368071,2.0730992005444557,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,8,4.221480132048464,4.088418356002219,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,9,4.181676993582683,4.036576567345181,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,10,4.902277985161178,5.021981053606473,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N35.png,11,0.572491429297134,0.5900340937626481,1.1671413229257948,1.1972224567935124,T7604,G5
W0029F0001T0006Z000C1N37.png,1,1.0944243109930611,1.0551426082250872,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,2,0.7859996682826876,0.7785497464187823,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,3,5.475602465854521,5.500847199254189,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,4,1.4516617091738193,1.4363942059276058,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,5,3.465179857858425,3.4997434699133123,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,6,5.167330431507808,5.136054226950967,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,7,3.451225142764743,3.4146974546517863,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,8,4.926135172318037,4.882977813091483,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,9,2.966143926304538,3.026555501516992,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,10,4.257752366923232,4.0133528590100696,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,11,3.049732083089116,2.9086562243054854,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,12,2.2288594274941897,2.497137188215795,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,13,1.1765402480741585,1.285767104860076,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,14,2.142359127553127,2.458161929795245,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,15,3.7373824095420787,3.4511642665108173,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N37.png,16,4.741920299582669,5.047895064285496,1.4879651425853988,1.468565202978502,T7604,G5
W0029F0001T0006Z000C1N45.png,1,8.114155859298666,8.084169845770816,3.1455385751499834,3.1454531627654383,T7604,G5
W0029F0001T0006Z000C1N45.png,2,8.06750437819636,8.047306265820772,3.1455385751499834,3.1454531627654383,T7604,G5
W0029F0001T0006Z000C1N45.png,3,7.370872134905905,7.3699769286141334,3.1455385751499834,3.1454531627654383,T7604,G5
W0029F0001T0006Z000C1N45.png,4,0.6184167893202486,0.5994459662036862,3.1455385751499834,3.1454531627654383,T7604,G5
W0029F0001T0006Z000C1N46.png,1,2.9968099854497328,2.8605046800777854,0.32306510277090483,0.2279542056164463,T7604,G5
W0029F0001T0006Z000C1N46.png,2,2.350679779907923,2.4045962688448927,0.32306510277090483,0.2279542056164463,T7604,G5
W0029F0001T0006Z000C1N49.png,1,6.366444280238263,6.38879862818671,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,2,5.227844700961849,5.267773731960261,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,3,6.5658755753407325,6.544918090629102,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,4,8.89324979494398,8.863069353023208,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,5,2.909955707734867,2.9414192621910935,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,6,7.564403415693143,7.531788151442647,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,7,4.455788079129605,4.416308844460366,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,8,4.68576055762514,4.6754932558312605,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,9,8.288153099519816,8.246313423535353,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,10,0.9958426862985799,1.038898291950668,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,11,3.5079119726202563,3.459298943334886,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,12,0.978139300372418,0.9471122891575645,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N49.png,13,1.1564112145417773,1.2056495705323076,2.631122292323096,2.615074179210332,T7604,G5
W0029F0001T0006Z000C1N50.png,1,6.877598861975457,6.831504890228309,0.0,0.0,T7604,G5
W0029F0001T0006Z000C1N64.png,1,0.3412412975207938,0.3886919771978542,0.0,0.0,T7604,G5
W0029F0001T0006Z000C1N71.png,1,9.617941580132907,9.784298155772012,0.0,0.0,T7604,G5
W0029F0001T0006Z000C1N78.png,1,1.6664150964054145,1.79808163953879,6.929787777135357,6.35272665846425,T7604,G5
W0029F0001T0006Z000C1N78.png,2,15.525990650676128,14.50353495646729,6.929787777135357,6.35272665846425,T7604,G5
W0029F0002T0006Z000C1N10.png,1,1.4303057595974298,1.4168989081935444,0.0,0.0,T7604,G5
W0029F0002T0006Z000C1N19.png,1,1.2093180257013387,1.2486430166952653,4.1897816524747435,4.232117879714678,T7604,G5
W0029F0002T0006Z000C1N19.png,2,9.588881330650825,9.71287877612462,4.1897816524747435,4.232117879714678,T7604,G5
W0029F0002T0006Z000C1N22.png,1,4.727061561502885,4.772145766324356,0.0,0.0,T7604,G5
W0029F0002T0006Z000C1N25.png,1,3.894617925598825,3.9008866134973026,1.4897671345991366,1.453814225212769,T7604,G5
W0029F0002T0006Z000C1N25.png,2,3.7522224655076077,3.748244801538617,1.4897671345991366,1.453814225212769,T7604,G5
W0029F0002T0006Z000C1N25.png,3,4.898614738542363,4.9256410992291535,1.4897671345991366,1.453814225212769,T7604,G5
W0029F0002T0006Z000C1N25.png,4,0.9139272523263604,1.086128087430966,1.4897671345991366,1.453814225212769,T7604,G5
W0029F0002T0006Z000C1N25.png,5,3.240541747607144,3.209320290548171,1.4897671345991366,1.453814225212769,T7604,G5
W0029F0002T0006Z000C1N25.png,6,1.0126066964750986,1.0259252510845025,1.4897671345991366,1.453814225212769,T7604,G5
W0029F0002T0006Z000C1N28.png,1,12.039678146454426,12.082594579834877,0.0,0.0,T7604,G5
W0029F0002T0006Z000C1N3.png,1,1.6658830500320838,1.502678538153091,2.480689550311586,2.57435513558503,T7604,G5
W0029F0002T0006Z000C1N3.png,2,6.627262150655256,6.651388809323151,2.480689550311586,2.57435513558503,T7604,G5
W0029F0002T0006Z000C1N30.png,1,0.6203921961547606,0.6195426547013551,3.523965464882516,3.4793205517900048,T7604,G5
W0029F0002T0006Z000C1N30.png,2,9.060600005078886,8.953355486155685,3.523965464882516,3.4793205517900048,T7604,G5
W0029F0002T0006Z000C1N30.png,3,3.273758791361348,3.241717855231928,3.523965464882516,3.4793205517900048,T7604,G5
W0029F0002T0006Z000C1N31.png,1,15.845178534261093,15.883098451071934,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,2,5.425551828329082,5.476543055229591,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,3,0.8876785149757636,0.9049128165250528,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,4,0.7642817800840594,0.8162299825834326,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,5,3.436231151398928,3.426662712388318,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,6,5.088598750040665,5.092209972165057,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,7,2.966511477888605,2.9535702106009607,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,8,1.0304925599001205,1.0630107601627365,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N31.png,9,4.610105978343082,4.594778579842659,4.3771043811157,4.380895262719347,T7604,G5
W0029F0002T0006Z000C1N33.png,1,0.7229967554363629,0.8040186865816019,0.0,0.0,T7604,G5
W0029F0002T0006Z000C1N36.png,1,9.25171610405492,9.238103043902019,4.063214565076475,4.052997976365147,T7604,G5
W0029F0002T0006Z000C1N36.png,2,0.754159574484239,0.7753635436728976,4.063214565076475,4.052997976365147,T7604,G5
W0029F0002T0006Z000C1N36.png,3,0.5154712401307928,0.511502843928825,4.063214565076475,4.052997976365147,T7604,G5
W0029F0002T0006Z000C1N37.png,1,1.345810244416635,0.5274731347146917,0.36183416878595137,0.3847352477195146,T7604,G5
W0029F0002T0006Z000C1N37.png,2,0.6221419068447324,1.296943630153721,0.36183416878595137,0.3847352477195146,T7604,G5
W0029F0002T0006Z000C1N48.png,1,8.976523408635913,9.17748916436442,3.8178740457847136,3.916124431931153,T7604,G5
W0029F0002T0006Z000C1N48.png,2,1.3407753170664858,1.345240300502114,3.8178740457847136,3.916124431931153,T7604,G5
W0029F0002T0006Z000C1N49.png,1,3.5879435779920117,3.587661788001764,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,2,5.422948663090115,5.551133792366885,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,3,4.5137631555757585,4.65652444741926,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,4,2.10183397204947,2.103687420689812,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,5,3.5165270708710565,3.6474580919755826,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,6,3.2825199095928155,3.3500249023466115,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,7,2.1803119514960136,2.1516772246936875,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,8,2.4303537248038785,2.3727949526960184,1.0460827909127803,1.0763634379234306,T7604,G5
W0029F0002T0006Z000C1N49.png,9,4.445685463556739,4.310060579925776,1.0460827909127803,1.0763634379234306,T7604,G5
