image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0075F0001T0006Z000C1N14.png,1,2.443519606873346,2.3637298829123803,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,2,0.9468826370755059,1.0050069962443047,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,3,1.8611950232076424,1.867095417481754,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,4,3.5021666213216447,3.464731369336234,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,5,2.0941488943638857,1.9728196956854684,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,6,0.28339288214760966,0.32612651984229124,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,7,2.610165166286375,2.5801761621598214,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,8,4.091299446813975,4.267041577294732,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,9,3.2998622625889027,3.265641477394026,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,10,1.066888788980311,1.0481624182039515,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,11,12.596597386741912,12.955549410976765,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N14.png,12,11.896202803410612,12.245840862740573,3.885381069465848,4.016545265187501,T8387,G5
W0075F0001T0006Z000C1N17.png,1,1.19118835566795,1.1897147011192306,3.687619438446954,3.668386046628934,T8387,G5
W0075F0001T0006Z000C1N17.png,2,6.997389084596783,6.991874949817121,3.687619438446954,3.668386046628934,T8387,G5
W0075F0001T0006Z000C1N17.png,3,10.086737457851608,10.032844570992097,3.687619438446954,3.668386046628934,T8387,G5
W0075F0001T0006Z000C1N22.png,1,9.404049935761472,8.187487226328896,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,2,1.6771409683329623,1.640939664348495,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,3,4.559075584435851,4.595978700910786,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,4,4.611362143915275,4.612520833047386,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,5,6.720122486986399,6.4763592617843155,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,6,6.5851741389463,6.557372651058156,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,7,0.5051091974377485,1.1887372513631504,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,8,5.107552951289966,5.080974807273782,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,9,4.130414796554293,4.127457716478228,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N22.png,10,11.932140428256906,11.90662007494271,3.2022324834527223,2.9570798530944122,T8387,G5
W0075F0001T0006Z000C1N29.png,1,3.3713628629500296,3.3265425737658165,1.0808013168712562,1.0550729523351192,T8387,G5
W0075F0001T0006Z000C1N29.png,2,0.740121066555261,0.7918035190506575,1.0808013168712562,1.0550729523351192,T8387,G5
W0075F0001T0006Z000C1N29.png,3,2.407354966450962,2.4599582640973705,1.0808013168712562,1.0550729523351192,T8387,G5
W0075F0001T0006Z000C1N29.png,4,1.113107724887874,1.125520071874041,1.0808013168712562,1.0550729523351192,T8387,G5
W0075F0001T0006Z000C1N29.png,5,3.5499134856229113,3.5409500580772284,1.0808013168712562,1.0550729523351192,T8387,G5
W0075F0001T0006Z000C1N29.png,6,3.6357536090131015,3.6038926853298525,1.0808013168712562,1.0550729523351192,T8387,G5
