image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0076F0001T0006Z000C1N10.png,1,11.44624175449161,11.336504874608876,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,2,9.542448865367097,9.386264283924051,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,3,9.785514139846901,9.835739019413744,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,4,9.97578829691455,9.846028375937577,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,5,6.066342839188612,5.932549330736349,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,6,7.2331875779568096,7.1310417266103965,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,7,2.7215693790794098,2.6918581180970733,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,8,9.595618507123357,9.505152929072908,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,9,9.647770894577453,9.790208689211207,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,10,9.53925865556329,9.482773937098573,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,11,8.295573238639134,8.26089709339477,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,12,10.851275316460745,11.001078400520509,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,13,9.210848908965222,9.207728219743952,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,14,9.938889118743013,9.954122584719354,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,15,10.963970095390373,11.121073981555092,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,16,9.828514549060134,9.884206864308108,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,17,11.162123363720143,11.242533865721303,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N10.png,18,12.410142235634275,12.551868477371274,2.1552299368890138,2.2003870799629572,T2508,G2
W0076F0001T0006Z000C1N11.png,1,13.217334704318962,13.280677504443192,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,2,14.388039223598305,14.445736396326438,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,3,12.825357822418287,12.885104927657016,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,4,10.878522174205825,10.942162133703786,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,5,8.405871840446967,8.471032909127656,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,6,10.354191036519799,10.409533108855266,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,7,7.415235603798971,7.477489834807568,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,8,9.981636479815963,10.030056534386835,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,9,5.673850476977604,5.73241793657453,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,10,8.529581517936881,8.575546731823083,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,11,4.9981735631249125,5.062402729473947,3.046496172217899,3.0645437260638646,T2508,G2
W0076F0001T0006Z000C1N11.png,12,4.993421146904343,5.043151967470278,3.046496172217899,3.0645437260638646,T2508,G2
