image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0042F0001T0006Z000C1N11.png,1,6.611469090570483,6.7186892729097485,0.5682751750833213,2.664856560251872,T1829,G3
W0042F0001T0006Z000C1N11.png,2,7.110732362184855,1.9381148218049415,0.5682751750833213,2.664856560251872,T1829,G3
W0042F0001T0006Z000C1N11.png,3,7.986386101286893,8.177577690051693,0.5682751750833213,2.664856560251872,T1829,G3
W0042F0001T0006Z000C1N19.png,1,10.794173151751815,10.634553734995011,2.971829000980912,3.380157160669433,T1829,G3
W0042F0001T0006Z000C1N19.png,2,5.396730695443956,4.718071092114543,2.971829000980912,3.380157160669433,T1829,G3
W0042F0001T0006Z000C1N19.png,3,3.0687508234761056,1.9793081089809583,2.971829000980912,3.380157160669433,T1829,G3
W0042F0001T0006Z000C1N19.png,4,8.704829414636022,8.735289476250275,2.971829000980912,3.380157160669433,T1829,G3
W0042F0001T0006Z000C1N25.png,1,8.982306293498485,8.97712667234902,0.9054886922206667,0.9010301662621765,T1829,G3
W0042F0001T0006Z000C1N25.png,2,11.184772419541309,11.173635088121568,0.9054886922206667,0.9010301662621765,T1829,G3
W0042F0001T0006Z000C1N25.png,3,9.85671079669297,9.88866664163716,0.9054886922206667,0.9010301662621765,T1829,G3
W0042F0001T0006Z000C1N27.png,1,7.802245689955483,7.539733631699321,2.040688128916068,1.0057595455768706,T1829,G3
W0042F0001T0006Z000C1N27.png,2,12.756763079800887,7.460208384753467,2.040688128916068,1.0057595455768706,T1829,G3
W0042F0001T0006Z000C1N27.png,3,9.70556688563725,9.632397322817152,2.040688128916068,1.0057595455768706,T1829,G3
W0042F0001T0006Z000C1N29.png,1,11.9228678079597,12.23524926539017,3.2155863483077467,3.593346853496053,T1829,G3
W0042F0001T0006Z000C1N29.png,2,10.009845140641552,10.012247514922505,3.2155863483077467,3.593346853496053,T1829,G3
W0042F0001T0006Z000C1N29.png,3,8.677996453323301,5.892284086520149,3.2155863483077467,3.593346853496053,T1829,G3
W0042F0001T0006Z000C1N29.png,4,3.2716058332621407,2.9578588698772923,3.2155863483077467,3.593346853496053,T1829,G3
W0042F0001T0006Z000C1N36.png,1,9.155693474675271,3.9093311937538275,1.1331562066887244,3.8303143353354043,T1829,G3
W0042F0001T0006Z000C1N36.png,2,11.42200588805272,11.569959864424636,1.1331562066887244,3.8303143353354043,T1829,G3
W0042F0001T0006Z000C1N5.png,1,3.3256965905656513,5.306191106858101,1.559219280420805,1.096622345761772,T1829,G3
W0042F0001T0006Z000C1N5.png,2,4.489637653966648,4.633441231933854,1.559219280420805,1.096622345761772,T1829,G3
W0042F0001T0006Z000C1N5.png,3,7.057932561980492,7.221963648103864,1.559219280420805,1.096622345761772,T1829,G3
W0042F0002T0006Z000C1N10.png,1,9.796991461194224,11.436013357105592,0.90717451814709,0.07941237425041248,T1829,G3
W0042F0002T0006Z000C1N10.png,2,11.611340497488404,11.594838105606417,0.90717451814709,0.07941237425041248,T1829,G3
W0042F0002T0006Z000C1N14.png,1,8.443002247676668,8.503827144017428,1.9638060473740306,1.8834640247235477,T1829,G3
W0042F0002T0006Z000C1N14.png,2,10.73694989687727,10.644505425893907,1.9638060473740306,1.8834640247235477,T1829,G3
W0042F0002T0006Z000C1N14.png,3,5.9283156566037825,6.034874312533502,1.9638060473740306,1.8834640247235477,T1829,G3
W0042F0002T0006Z000C1N15.png,1,4.6621458936453894,4.6591544616052225,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,2,9.847789178622358,9.816766934886454,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,3,2.652478269043898,3.4895780497170685,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,4,9.388105243898641,9.352614441718835,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,5,3.1772792893606794,3.1658046197078837,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,6,6.88804271398701,6.8419761162767685,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,7,2.516807494322924,2.5508476425683266,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,8,1.8537248645855648,6.840570206386324,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N15.png,9,3.7640321179185254,8.87526096461997,2.845162252738958,2.6507426976987665,T1829,G3
W0042F0002T0006Z000C1N17.png,1,5.608448845240853,9.514479547976643,2.326366381765489,2.9968744677136065,T1829,G3
W0042F0002T0006Z000C1N17.png,2,9.36856269068307,9.757603675114366,2.326366381765489,2.9968744677136065,T1829,G3
W0042F0002T0006Z000C1N17.png,3,3.495117654448588,3.58293529782551,2.326366381765489,2.9968744677136065,T1829,G3
W0042F0002T0006Z000C1N17.png,4,3.863250074571451,3.7078849837675354,2.326366381765489,2.9968744677136065,T1829,G3
W0042F0002T0006Z000C1N18.png,1,11.107818695435396,11.096069510917223,2.6866121937463676,2.667657041699716,T1829,G3
W0042F0002T0006Z000C1N18.png,2,9.848157082287694,9.847731422956164,2.6866121937463676,2.667657041699716,T1829,G3
W0042F0002T0006Z000C1N18.png,3,8.384391759109782,8.377845222891303,2.6866121937463676,2.667657041699716,T1829,G3
W0042F0002T0006Z000C1N18.png,4,3.373663801810188,3.462643910844814,2.6866121937463676,2.667657041699716,T1829,G3
W0042F0002T0006Z000C1N18.png,5,6.767869548984007,6.612712534096083,2.6866121937463676,2.667657041699716,T1829,G3
W0042F0002T0006Z000C1N20.png,1,4.824113439441491,2.0284275525560145,0.0,0.0,T1829,G3
W0042F0002T0006Z000C1N21.png,1,5.59571074248237,5.0477999311660735,0.0,0.0,T1829,G3
W0042F0002T0006Z000C1N27.png,1,7.9204954000561845,7.985438986146615,0.691621685325031,0.6954622799268413,T1829,G3
W0042F0002T0006Z000C1N27.png,2,6.5372520294061225,6.594514426292933,0.691621685325031,0.6954622799268413,T1829,G3
W0042F0002T0006Z000C1N28.png,1,9.846027005266178,9.900511552715361,0.9877542321272462,1.0028016830251956,T1829,G3
W0042F0002T0006Z000C1N28.png,2,9.574685211043679,9.62126969082474,0.9877542321272462,1.0028016830251956,T1829,G3
W0042F0002T0006Z000C1N28.png,3,11.136530992322937,11.148779597972702,0.9877542321272462,1.0028016830251956,T1829,G3
W0042F0002T0006Z000C1N28.png,4,8.33808870407615,8.336351967489941,0.9877542321272462,1.0028016830251956,T1829,G3
W0042F0002T0006Z000C1N28.png,5,8.198284954095914,8.162962616262321,0.9877542321272462,1.0028016830251956,T1829,G3
W0042F0002T0006Z000C1N28.png,6,9.634872795058131,9.589389471641608,0.9877542321272462,1.0028016830251956,T1829,G3
W0042F0002T0006Z000C1N3.png,1,8.547895704086265,8.579903645071973,2.285264338852161,2.299542077003964,T1829,G3
W0042F0002T0006Z000C1N3.png,2,8.259903627286715,8.488213990424683,2.285264338852161,2.299542077003964,T1829,G3
W0042F0002T0006Z000C1N3.png,3,6.52899796368745,6.759699235083462,2.285264338852161,2.299542077003964,T1829,G3
W0042F0002T0006Z000C1N3.png,4,2.7020859728475655,2.5642611402376874,2.285264338852161,2.299542077003964,T1829,G3
W0042F0002T0006Z000C1N3.png,5,8.770645841510978,8.587902940561277,2.285264338852161,2.299542077003964,T1829,G3
W0042F0002T0006Z000C1N3.png,6,9.43374152572646,9.476703382379988,2.285264338852161,2.299542077003964,T1829,G3
W0042F0002T0006Z000C1N3.png,7,9.94362164205759,9.805579928852367,2.285264338852161,2.299542077003964,T1829,G3
W0042F0002T0006Z000C1N5.png,1,10.610088760710275,10.717505219535521,0.0,0.0,T1829,G3
W0042F0002T0006Z000C1N6.png,1,6.6359755113809955,5.822981448219683,0.0,0.0,T1829,G3
W0042F0003T0006Z000C1N13.png,1,9.496727560839034,4.411093087382101,2.58643541145444,2.5651171122910554,T1829,G3
W0042F0003T0006Z000C1N13.png,2,9.817543279897388,9.665966600539878,2.58643541145444,2.5651171122910554,T1829,G3
W0042F0003T0006Z000C1N13.png,3,3.885527119737382,5.023727630017369,2.58643541145444,2.5651171122910554,T1829,G3
W0042F0003T0006Z000C1N13.png,4,10.565510345944508,10.02625046336933,2.58643541145444,2.5651171122910554,T1829,G3
W0042F0003T0006Z000C1N13.png,5,11.035298536380651,10.000921014652123,2.58643541145444,2.5651171122910554,T1829,G3
W0042F0003T0006Z000C1N13.png,6,11.748589646891235,10.725476314521554,2.58643541145444,2.5651171122910554,T1829,G3
W0042F0003T0006Z000C1N15.png,1,12.412855320216714,7.622667079703083,1.9180837026974054,1.6934917369179947,T1829,G3
W0042F0003T0006Z000C1N15.png,2,7.86654704846659,7.8826386968441655,1.9180837026974054,1.6934917369179947,T1829,G3
W0042F0003T0006Z000C1N15.png,3,11.166352893127327,4.167276303833203,1.9180837026974054,1.6934917369179947,T1829,G3
W0042F0003T0006Z000C1N17.png,1,0.6965938115869661,0.6463255470009388,4.757637116229862,4.718817414255618,T1829,G3
W0042F0003T0006Z000C1N17.png,2,3.842981146774293,3.9633829024263934,4.757637116229862,4.718817414255618,T1829,G3
W0042F0003T0006Z000C1N17.png,3,11.987461287068276,11.893932278754251,4.757637116229862,4.718817414255618,T1829,G3
W0042F0003T0006Z000C1N22.png,1,10.526759666493119,6.430065459054495,4.947386400676776,5.052967637942269,T1829,G3
W0042F0003T0006Z000C1N22.png,2,3.2796676803197475,3.2224614524459403,4.947386400676776,5.052967637942269,T1829,G3
W0042F0003T0006Z000C1N22.png,3,15.31478832962646,15.17902280666749,4.947386400676776,5.052967637942269,T1829,G3
W0042F0003T0006Z000C1N26.png,1,3.8124021938787305,3.82545561324808,0.9043861354825733,1.1285041746364737,T1829,G3
W0042F0003T0006Z000C1N26.png,2,4.098661018336147,3.5759231762581254,0.9043861354825733,1.1285041746364737,T1829,G3
W0042F0003T0006Z000C1N26.png,3,2.5642762274251822,2.72459444670622,0.9043861354825733,1.1285041746364737,T1829,G3
W0042F0003T0006Z000C1N26.png,4,4.245002330436905,4.118982353081887,0.9043861354825733,1.1285041746364737,T1829,G3
W0042F0003T0006Z000C1N26.png,5,5.387677636282632,6.1318736828989095,0.9043861354825733,1.1285041746364737,T1829,G3
W0042F0003T0006Z000C1N29.png,1,11.398173851105195,11.424352860332487,0.22265218417612065,0.2434837325738446,T1829,G3
W0042F0003T0006Z000C1N29.png,2,10.952869482752954,10.937385395184798,0.22265218417612065,0.2434837325738446,T1829,G3
W0042F0003T0006Z000C1N3.png,1,3.054109822117659,10.72312751936416,1.0083221655123518,3.113374060079186,T1829,G3
W0042F0003T0006Z000C1N3.png,2,5.331057736248718,5.41386409707477,1.0083221655123518,3.113374060079186,T1829,G3
W0042F0003T0006Z000C1N3.png,3,3.363824284615255,3.327427088464629,1.0083221655123518,3.113374060079186,T1829,G3
W0042F0003T0006Z000C1N30.png,1,13.282837364384498,9.077361826916421,2.3580491787772924,2.072042838941146,T1829,G3
W0042F0003T0006Z000C1N30.png,2,8.705344829884776,8.454891768761005,2.3580491787772924,2.072042838941146,T1829,G3
W0042F0003T0006Z000C1N30.png,3,6.450651195583713,3.5870463778464026,2.3580491787772924,2.072042838941146,T1829,G3
W0042F0003T0006Z000C1N30.png,4,6.084876493968312,5.860419571387503,2.3580491787772924,2.072042838941146,T1829,G3
W0042F0003T0006Z000C1N30.png,5,9.403829364302158,9.224632586514698,2.3580491787772924,2.072042838941146,T1829,G3
W0042F0003T0006Z000C1N30.png,6,8.728693483027568,8.67846576257508,2.3580491787772924,2.072042838941146,T1829,G3
W0042F0003T0006Z000C1N35.png,1,6.3765478706105085,4.754328273886046,0.7122993118824246,4.100092047936051,T1829,G3
W0042F0003T0006Z000C1N35.png,2,6.567201336101162,8.085543082838928,0.7122993118824246,4.100092047936051,T1829,G3
W0042F0003T0006Z000C1N35.png,3,4.969907614451254,14.625156731413266,0.7122993118824246,4.100092047936051,T1829,G3
W0042F0003T0006Z000C1N41.png,1,11.677596291499446,5.82033687134823,1.7497761386323243,2.1200456394052396,T1829,G3
W0042F0003T0006Z000C1N41.png,2,8.740185850680609,5.347468442789876,1.7497761386323243,2.1200456394052396,T1829,G3
W0042F0003T0006Z000C1N41.png,3,9.01750909252193,4.445628314548025,1.7497761386323243,2.1200456394052396,T1829,G3
W0042F0003T0006Z000C1N41.png,4,12.892777188201181,6.366657463453209,1.7497761386323243,2.1200456394052396,T1829,G3
W0042F0003T0006Z000C1N41.png,5,9.083400901526572,8.76466739699658,1.7497761386323243,2.1200456394052396,T1829,G3
W0042F0003T0006Z000C1N41.png,6,12.525599956386337,10.588752098663205,1.7497761386323243,2.1200456394052396,T1829,G3
W0042F0003T0006Z000C1N43.png,1,2.040753305485375,1.3652530877023203,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N43.png,2,3.607259501709437,1.899545760806875,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N43.png,3,2.6517140269299473,2.673493340162454,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N43.png,4,5.134886949845203,5.25236059447653,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N43.png,5,7.17631914317899,7.163228546376757,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N43.png,6,3.8794014957760683,3.92278745090976,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N43.png,7,4.378203909708852,4.339111466349078,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N43.png,8,4.903380972000917,4.913438969926635,1.4903420994331293,1.7893946572269221,T1829,G3
W0042F0003T0006Z000C1N7.png,1,4.0324204987741,4.036648334517877,3.616725458260002,3.4943213044351906,T1829,G3
W0042F0003T0006Z000C1N7.png,2,6.417095742341476,6.317584828931811,3.616725458260002,3.4943213044351906,T1829,G3
W0042F0003T0006Z000C1N7.png,3,12.613814668518073,12.321643349480105,3.616725458260002,3.4943213044351906,T1829,G3
W0042F0003T0006Z000C1N8.png,1,7.108789793838807,7.0399888211851085,1.0449072388198621,1.7374281179932434,T1829,G3
W0042F0003T0006Z000C1N8.png,2,7.993960128800074,8.052705325178476,1.0449072388198621,1.7374281179932434,T1829,G3
W0042F0003T0006Z000C1N8.png,3,9.631181497610758,11.126117743947663,1.0449072388198621,1.7374281179932434,T1829,G3
