image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0035F0001T0006Z000C1N13.png,15,17.7383130788085,17.720953052778878,6.89033260948415,6.89401119921759,T1791L,G5
W0035F0001T0006Z000C1N13.png,16,23.286726486434244,23.265897415320946,6.89033260948415,6.89401119921759,T1791L,G5
W0035F0001T0006Z000C1N13.png,17,18.034772900836437,18.010193298856436,6.89033260948415,6.89401119921759,T1791L,G5
W0035F0001T0006Z000C1N13.png,18,9.184905342771168,9.151611349016987,6.89033260948415,6.89401119921759,T1791L,G5
W0035F0001T0006Z000C1N13.png,19,2.7790325489587646,2.6977950903288317,6.89033260948415,6.89401119921759,T1791L,G5
W0035F0001T0006Z000C1N13.png,20,5.52025429639216,5.444046185174375,6.89033260948415,6.89401119921759,T1791L,G5
W0035F0001T0006Z000C1N16.png,1,13.952219988413699,14.003009705324677,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,2,12.383928499264435,12.42759586444059,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,3,9.884113205442809,9.924908279763933,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,4,11.376878346386626,11.410042417955415,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,5,10.998413768836498,11.025771618819121,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,6,13.013675208837093,13.02640720256987,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,7,10.640078292051612,10.62570783989194,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,8,14.093391494340782,14.088832580000275,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,9,10.754146355724734,10.711706582020662,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,10,8.508268901313109,8.458933024092174,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,11,7.326068532180084,7.277331076728925,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,12,11.987809838898539,11.941224794928253,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,13,10.20806427177219,10.158131570448392,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N16.png,14,10.505495174833749,10.459939713686358,1.8360602048943557,1.8570990557093048,T1791L,G5
W0035F0001T0006Z000C1N18.png,1,16.755796927316435,16.730592244052055,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,2,17.8831518269748,18.132752581700437,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,3,20.59976460398848,20.7322903544959,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,4,15.09413289814969,13.35867214606448,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,5,19.08121910933098,19.226782178769657,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,6,21.662275083780024,21.72938634352411,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,7,22.442003960762637,22.471410395371674,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,8,15.034311431487023,10.622953706527678,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,9,17.869148597969545,18.056186694426696,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,10,19.115426474195168,19.23115476400252,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,11,16.74111800080461,16.974040500057683,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,12,14.516349804925785,13.808865263838905,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,13,22.431007853120533,22.427197446419335,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,14,13.952568563116392,10.480346490425942,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,15,14.436678391645788,14.691311439319012,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,16,15.181272709970465,15.38721250498,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,17,16.404552593481945,16.535768712890377,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,18,11.949395755071205,9.236619636799961,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,19,13.495306124292226,13.781442375373901,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,20,17.730620296584235,17.793398258803045,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,21,11.365270448166624,7.642641319642246,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,22,13.004452874015339,13.221785566011107,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,23,16.70566675550433,16.74051918973599,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,24,18.68947000367823,18.671459373157727,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,25,20.51760414602158,20.459324439930562,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,26,10.583025891428662,9.889323580183621,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,27,14.500113669962266,14.567389377979962,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,28,11.120246092831488,6.285275932539078,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,29,13.274200929351382,13.398162869538055,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,30,8.704840126695983,6.792586654125084,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,31,10.191809671365684,10.504754631004582,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,32,19.88320433869791,19.752949557181076,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,33,10.587221104794331,10.782876642405329,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,34,18.70267479730724,18.574394018894687,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,35,11.757638224835242,11.813928216140981,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,36,14.332409059514797,14.299547971784875,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,37,16.774900826337905,16.679890136309705,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,38,10.284892893854993,10.327150066158591,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,39,6.970142137803848,7.292430104981585,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,40,8.654516821497056,8.779327331632457,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,41,6.247204530233988,5.281193298640539,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,42,14.242598937578299,14.122169433483057,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,43,12.802604031538504,12.703465413517621,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,44,19.026376356781146,18.833975838641564,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,45,16.330177322204904,16.135540173271146,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,46,7.454845219345549,7.495371328459635,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,47,10.627133672519482,10.513810657583038,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,48,15.096753599507787,14.873667823913603,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,49,13.845975347250933,13.599040812570458,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,50,17.095787160061878,16.799624852839703,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,51,9.150960152110084,9.017419876146128,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,52,15.736312608487282,15.430611006642314,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,53,12.25407565946993,11.99101644764349,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,54,16.463569646275893,16.129616216949596,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,55,8.014611104334888,7.719032758751646,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,56,12.373029585628274,12.038658620653745,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,57,13.401319764937613,13.047378905825076,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,58,10.779164907804748,10.40635299413876,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,59,15.167382298383018,14.789440264797248,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,60,16.383243006703715,15.98697299383841,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,61,17.980707098813358,17.576013719946488,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,62,13.879400481478482,13.44080643528779,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,63,16.87491438714096,16.425845776450203,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,64,12.355957982494456,11.834125345320142,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,65,14.711657283175503,14.209182869472462,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,66,12.324413408882107,11.727237032500518,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,67,10.853812119880477,10.225542063876478,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,68,14.334585305232157,13.752038514267014,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,69,6.178422352576526,5.67526662427045,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,70,15.994710823920633,15.419776661380793,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,71,18.727460901652243,18.17457490258035,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,72,8.78645501336141,8.111565727886115,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,73,15.341963211702272,14.739529536282104,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,74,5.642687561569612,5.582700696607443,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,75,7.939517518988169,7.270735131846426,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,76,6.991944073953753,7.0326910388880854,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,77,8.097068931914935,7.74192224254399,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,78,13.121012437685264,12.480687265191419,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,79,14.638908796498686,14.016246918326898,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,80,9.983092120343638,9.30941070241327,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,81,12.044976667810005,11.381887651831976,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,82,8.74094116707103,8.120704813958785,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,83,11.264997533223104,10.590151758425215,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,84,19.032625834121177,18.441031660032994,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N18.png,85,20.876332155480885,20.290482295050214,4.074730099230754,4.326833808907123,T1791L,G5
W0035F0001T0006Z000C1N19.png,1,14.365346805568489,0.2844555937383334,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,2,15.56448004418826,2.1531545719201475,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,3,2.342084438857626,1.2463792496851802,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,4,9.172410047143504,8.225013220265144,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,5,4.708507896714289,4.967231927205529,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,6,11.262103815263417,5.429537118221254,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,7,11.112642001253436,4.544621464505307,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,8,8.251023129695454,7.959931980271181,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,9,6.147458968678121,5.844250462314295,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,10,10.561551423833276,4.346880273231484,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,11,15.447101781754066,3.8811874420115595,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,12,9.13565777379548,7.5563622396831285,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,13,1.9074560680872998,2.366554961477534,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,14,13.072988751768994,2.1214907780035603,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,15,9.265955907959604,6.06987642692381,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,16,1.1019957020165398,0.46239511143874273,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,17,7.9701877650754085,7.331853397999721,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,18,11.043769832792266,3.1443091899897015,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,19,1.7244091747271437,0.7741158622154998,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,20,11.671432537401532,4.708241984963781,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,21,2.911392565315019,1.6106204514873979,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,22,6.727670466513638,5.949910414159499,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,23,2.8737881521414907,0.8839736640734892,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,24,9.585943862343697,5.364199941099878,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,25,13.70723983258956,7.1689185574548215,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,26,7.883462121894827,6.40931316297579,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,27,12.719804644340112,6.529814860202437,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,28,0.6371525356768104,1.8445418233214046,4.213822075852979,4.318690211306284,T1791L,G5
W0035F0001T0006Z000C1N19.png,29,6.666156115901318,6.601663727995929,4.213822075852979,4.318690211306284,T1791L,G5
