image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0034F0001T0006Z000C1N14.png,1,7.116124592608327,7.124869220085698,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,2,10.591241689847331,10.579572100090557,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,3,13.445547778208258,13.338476128637655,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,4,2.524666865884076,2.5510925156357946,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,5,1.3946358395049683,1.6962678628593508,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,6,2.7959457984923772,2.148060001868456,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,7,3.892107890414629,0.9292590339185467,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,8,9.050401088467096,8.944707957282615,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,9,2.707979874794831,2.574075028565041,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,10,4.066861772336725,3.9377611948710154,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,11,4.659473039239959,4.526859878570286,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,12,4.892572495630494,6.8289120807299035,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,13,4.37532195464006,4.466111651275623,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,14,1.7608333889907584,6.534537555955939,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,15,9.063971274994477,9.159667685713094,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,16,10.933339156840827,10.586269971180654,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,17,3.4105649275449954,7.77536851459081,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,18,5.401750295043265,6.8154752205877305,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N14.png,19,12.825499134436647,12.928076494406078,3.7035089514491353,3.6660018458561274,T1656,G2
W0034F0001T0006Z000C1N18.png,1,12.114647577380742,9.751053577144797,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,2,9.798788540545674,4.526335219678337,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,3,9.684245052655468,6.59069875674291,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,4,12.007675558188666,11.430012188745405,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,5,8.831515582366155,2.876265834273301,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,6,7.496867393094563,7.26572241407378,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,7,6.967076518719257,7.022174974530428,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,8,5.403626993429141,5.4313545270339905,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,9,8.077374640882214,8.045711244828457,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,10,7.632663647453923,7.576499992107161,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,11,6.552764716676141,6.472645857876148,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,12,4.557726077844759,4.398417613744816,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,13,5.238869816485633,5.135538977738055,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,14,5.235455055714577,5.076444873522153,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,15,7.042029781837319,7.122216430321527,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,16,6.926446339417439,6.784713899296828,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,17,3.0116467632200905,3.084150207973323,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,18,1.6113059920536328,1.6154067303125044,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,19,4.8455827039066905,4.932675539794397,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,20,0.8921331239728248,0.9791196115262006,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N18.png,21,10.09989974196237,10.182840355896545,2.9475990132049246,2.6122903902775474,T1656,G2
W0034F0001T0006Z000C1N27.png,1,3.8631842269934906,3.766226569516368,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,2,4.559547879387008,5.066553334722139,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,3,2.85820644432126,2.9137771461088877,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,4,2.5128441332351095,2.2451999716787587,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,5,5.954120548693162,6.0137974717198635,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,6,1.0179816065843281,2.76549159037452,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,7,1.0845967355982706,1.1467647729349053,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,8,2.987352495297681,3.054442170158867,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,9,1.9546562918378478,1.4557883760942307,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,10,4.647242024487989,4.930939820164238,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,11,3.558600964575482,2.774069312568236,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,12,3.254009083044274,4.286088157613999,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,13,2.1748215275910656,1.0814117961290288,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,14,5.072391371401593,4.459787206332573,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,15,3.2542819062122437,3.8473265463277966,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,16,4.676561174313769,4.478336539714644,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,17,4.27928319972495,6.210520400120361,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N27.png,18,6.009441864362481,6.545540040277356,1.4383296179358565,1.6325245741953,T1656,G2
W0034F0001T0006Z000C1N29.png,1,6.980983152791197,6.594320144526178,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,2,6.001676756143609,5.865797473484319,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,3,5.006455715439146,3.4946946397360676,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,4,2.00289123503682,7.13207679841079,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,5,5.2066657423053035,5.376093680033111,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,6,6.6330709156525565,5.762190720861832,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,7,0.7378629618333195,1.7406589827630246,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,8,5.641780244647161,4.6618012740491634,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,9,7.0414158757908805,6.419900717614054,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,10,5.304370746992816,4.844038294409077,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,11,4.736053215014191,4.938576075295155,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,12,7.118529371451348,4.02517706913852,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,13,4.523434103650688,4.791244188069618,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,14,7.043256341620242,6.989488911396154,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,15,7.775950951441878,3.5780225384501767,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,16,7.266511059163862,5.170079937728236,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,17,9.368207272001735,1.9673660966275488,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,18,7.298653250041949,2.1956439854452072,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,19,9.0928286219826,2.6624625370739454,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,20,10.840660306175732,3.3358782474239406,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N29.png,21,15.830974967393537,7.6566586230198395,3.012083627261206,1.7093872603032285,T1656,G2
W0034F0001T0006Z000C1N3.png,1,7.613554288532932,7.510944610525232,2.1712341858139905,2.167934778534605,T1656,G2
