image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0021F0001T0006Z000C1N44.png,2,3.457642773500835,2.976926579925222,1.466459224439614,1.167786145446424,T1995,G1
W0021F0001T0006Z000C1N44.png,3,5.731392918553692,2.9737177257404466,1.466459224439614,1.167786145446424,T1995,G1
W0021F0001T0006Z000C1N44.png,4,7.473144234167182,3.6490206305939132,1.466459224439614,1.167786145446424,T1995,G1
W0021F0001T0006Z000C1N5.png,1,6.711742715558899,6.4970305696836474,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N5.png,2,6.20090350289376,2.816465050375795,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N5.png,3,3.748370040350282,1.497697162170125,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N5.png,4,1.9057709511078806,1.8746970564266383,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N5.png,5,4.874728578877508,4.863946720483769,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N5.png,6,0.5809792491795234,0.5872850545173387,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N5.png,7,4.913606703327813,4.914989093116536,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N5.png,8,3.29652034055474,3.2390257371605267,1.9501374125301385,1.8758255667022175,T1995,G1
W0021F0001T0006Z000C1N7.png,1,4.810310935095045,4.769408657742879,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,2,3.174557961242427,3.0022736487714625,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,3,6.793518254613209,6.689565605832349,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,4,5.613819562887667,4.137687710206191,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,5,4.24313384863596,2.9234392269346476,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,6,3.073247289389846,3.072746323403284,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,7,1.8952446153556757,1.8635929397000415,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,8,1.5734061725236907,1.5742450148931268,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,9,3.2980663646849853,3.5499197328247405,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N7.png,10,1.9007840010306563,4.913123738242701,1.6299877063367765,1.4531359499856251,T1995,G1
W0021F0001T0006Z000C1N8.png,1,4.3336570076283225,4.336082527670072,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,2,3.645701015679561,4.302972898933577,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,3,3.622009811986296,4.75238011939187,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,4,0.654331584202138,2.3453982421359814,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,5,3.3707437189079066,4.735421583458514,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,6,4.631925967918198,4.780359043156819,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,7,3.512144913220145,3.5379484136326225,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,8,3.316082955741973,3.4526685336447898,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0001T0006Z000C1N8.png,9,3.3342329610953025,3.3713195641790454,1.0571945211396387,0.7852902231397919,T1995,G1
W0021F0002T0006Z000C1N16.png,1,2.6399705797967448,2.6352915451885566,0.0,0.0,T1995,G1
W0021F0002T0006Z000C1N17.png,1,2.617221726524844,7.7288999690052504,1.8524700968007692,1.917655502007915,T1995,G1
W0021F0002T0006Z000C1N17.png,2,7.081860432695545,2.2590316109403275,1.8524700968007692,1.917655502007915,T1995,G1
W0021F0002T0006Z000C1N17.png,3,5.525392147752113,4.985379300229318,1.8524700968007692,1.917655502007915,T1995,G1
W0021F0002T0006Z000C1N17.png,4,3.3714526966737433,5.733654303462848,1.8524700968007692,1.917655502007915,T1995,G1
W0021F0002T0006Z000C1N17.png,5,7.075683255170579,7.117648916106928,1.8524700968007692,1.917655502007915,T1995,G1
W0021F0002T0006Z000C1N22.png,1,4.941805062895993,4.694742934989201,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,2,3.3954041237628805,3.39055504949468,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,3,10.86747225094226,10.591906950290241,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,4,7.473678976082559,1.341451392148325,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,5,1.3371028251923018,1.8698244790747969,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,6,10.967814729314695,4.286732515736537,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,7,8.751112868348715,3.10359843429133,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,8,8.736224181866415,7.496666605413985,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,9,9.222825844574817,2.0694593817445535,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,10,8.229569386817497,1.4961210774946898,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,11,10.067305726469916,2.4092443795399303,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,12,9.316966001259424,3.234312973292116,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,13,7.569233188572965,7.75042089176298,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N22.png,14,8.755977277104979,8.054719955902684,2.689602274646565,2.806249342728219,T1995,G1
W0021F0002T0006Z000C1N23.png,1,1.091134528975301,1.130015284655575,2.4668097119759262,2.4505232691816445,T1995,G1
W0021F0002T0006Z000C1N23.png,2,2.2871283574243826,2.853061525176207,2.4668097119759262,2.4505232691816445,T1995,G1
W0021F0002T0006Z000C1N23.png,3,1.4273288467659007,1.484510299936315,2.4668097119759262,2.4505232691816445,T1995,G1
W0021F0002T0006Z000C1N23.png,4,4.81877398238946,5.296565878544051,2.4668097119759262,2.4505232691816445,T1995,G1
W0021F0002T0006Z000C1N23.png,5,2.712678424509054,4.455427093531491,2.4668097119759262,2.4505232691816445,T1995,G1
W0021F0002T0006Z000C1N23.png,6,8.0448251450917,8.344996641937145,2.4668097119759262,2.4505232691816445,T1995,G1
W0021F0002T0006Z000C1N23.png,7,6.466429876330141,6.441957693704665,2.4668097119759262,2.4505232691816445,T1995,G1
W0021F0002T0006Z000C1N25.png,1,3.196845108991668,3.2186120525991493,1.0596687968378204,0.7193878148939145,T1995,G1
W0021F0002T0006Z000C1N25.png,2,3.003387469547457,2.3523864928445097,1.0596687968378204,0.7193878148939145,T1995,G1
W0021F0002T0006Z000C1N25.png,3,3.6697060666162,2.425340166810566,1.0596687968378204,0.7193878148939145,T1995,G1
W0021F0002T0006Z000C1N25.png,4,4.908742366566704,2.7975693611792534,1.0596687968378204,0.7193878148939145,T1995,G1
W0021F0002T0006Z000C1N25.png,5,3.3581247195361237,3.38934581739583,1.0596687968378204,0.7193878148939145,T1995,G1
W0021F0002T0006Z000C1N25.png,6,1.3174309216261748,1.1940195693258568,1.0596687968378204,0.7193878148939145,T1995,G1
W0021F0002T0006Z000C1N26.png,1,2.3095345838102617,2.3946203030729794,1.5179659089843613,1.546961622667126,T1995,G1
W0021F0002T0006Z000C1N26.png,2,2.3180573013694477,2.152455986260177,1.5179659089843613,1.546961622667126,T1995,G1
W0021F0002T0006Z000C1N26.png,3,5.533879447134153,5.548431045475553,1.5179659089843613,1.546961622667126,T1995,G1
W0021F0002T0006Z000C1N27.png,1,3.7572823765779195,4.526184949257482,2.017381676840301,1.728209299156795,T1995,G1
W0021F0002T0006Z000C1N27.png,2,7.792045730258522,7.982603547571072,2.017381676840301,1.728209299156795,T1995,G1
W0021F0002T0006Z000C1N29.png,1,6.566768161736315,6.6072787751463915,3.4368686901390113,3.452016017394665,T1995,G1
W0021F0002T0006Z000C1N29.png,2,6.194503729278339,6.099705423215124,3.4368686901390113,3.452016017394665,T1995,G1
W0021F0002T0006Z000C1N29.png,3,13.664203969759269,13.663118806399048,3.4368686901390113,3.452016017394665,T1995,G1
W0021F0002T0006Z000C1N35.png,1,7.60169986715569,7.630140871379256,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N35.png,2,8.40645381603542,8.38101307029582,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N35.png,3,4.757909691791083,4.773534484239347,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N35.png,4,2.5029868390145538,2.4939192078798578,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N35.png,5,4.873612256851303,4.844708995657978,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N35.png,6,5.135672506166709,5.0963612134596135,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N35.png,7,4.7314294329315425,4.706443080383966,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N35.png,8,6.61280347835438,6.6041126482266375,1.7572379465938543,1.7609654581169563,T1995,G1
W0021F0002T0006Z000C1N40.png,1,4.16698061217319,3.372128345584115,1.5300695734756946,1.5592332674812832,T1995,G1
W0021F0002T0006Z000C1N40.png,2,2.0074669873471223,2.115569789862341,1.5300695734756946,1.5592332674812832,T1995,G1
W0021F0002T0006Z000C1N40.png,3,5.951174255711443,5.909897322056951,1.5300695734756946,1.5592332674812832,T1995,G1
W0021F0002T0006Z000C1N40.png,4,5.486201049832133,5.532322625206769,1.5300695734756946,1.5592332674812832,T1995,G1
W0021F0002T0006Z000C1N43.png,1,4.411697762164849,4.301715392962628,1.4495518398021632,1.3839816783204477,T1995,G1
W0021F0002T0006Z000C1N43.png,2,4.515821513813485,4.410119788962618,1.4495518398021632,1.3839816783204477,T1995,G1
W0021F0002T0006Z000C1N43.png,3,5.476915298288002,5.461603894348752,1.4495518398021632,1.3839816783204477,T1995,G1
W0021F0002T0006Z000C1N43.png,4,1.2482565947862934,1.3676713261583504,1.4495518398021632,1.3839816783204477,T1995,G1
W0021F0002T0006Z000C1N43.png,5,5.602787646682798,5.461603898326346,1.4495518398021632,1.3839816783204477,T1995,G1
W0021F0002T0006Z000C1N43.png,6,3.8066865723814387,3.672267542167466,1.4495518398021632,1.3839816783204477,T1995,G1
W0021F0002T0006Z000C1N49.png,1,1.5186713072476385,3.937329660283095,0.9647212847996696,0.9288047814125789,T1995,G1
W0021F0002T0006Z000C1N49.png,2,1.9019920569556066,3.034934938038211,0.9647212847996696,0.9288047814125789,T1995,G1
W0021F0002T0006Z000C1N49.png,3,3.7297105742829175,1.6774545299504096,0.9647212847996696,0.9288047814125789,T1995,G1
W0021F0003T0006Z000C1N11.png,1,5.516172282011032,3.26303914774559,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N11.png,2,6.214102382562716,4.173860768739295,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N11.png,3,6.01457086558866,4.132909004634955,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N11.png,4,3.643844716675697,2.406162413486964,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N11.png,5,2.321776683190417,2.303397671708582,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N11.png,6,9.119090828673013,2.5435263073879053,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N11.png,7,7.322743000112659,7.3045958967428275,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N11.png,8,9.986018857249228,11.040658954770292,2.4019811487901643,2.856650301049076,T1995,G1
W0021F0003T0006Z000C1N16.png,1,7.152382625374855,6.482160091573278,2.794112541809631,2.094132702984435,T1995,G1
W0021F0003T0006Z000C1N16.png,2,8.453186271002087,4.595021980113923,2.794112541809631,2.094132702984435,T1995,G1
W0021F0003T0006Z000C1N16.png,3,6.301061796915296,6.314699678983515,2.794112541809631,2.094132702984435,T1995,G1
W0021F0003T0006Z000C1N16.png,4,1.0969686572820414,1.2719049610834696,2.794112541809631,2.094132702984435,T1995,G1
W0021F0003T0006Z000C1N18.png,1,5.566418396837194,5.4541225416105,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N18.png,2,5.421304338109462,5.3116569916592615,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N18.png,3,4.306062361998444,4.190476866747776,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N18.png,4,4.507590939425957,4.4032451123403975,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N18.png,5,4.720544864139004,4.622152418708174,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N18.png,6,3.29385530117776,3.304682492519618,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N18.png,7,5.333754329973202,5.3374896775662375,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N18.png,8,2.3967016370304943,2.4528183796912186,1.0380520526899268,0.9939678378614502,T1995,G1
W0021F0003T0006Z000C1N22.png,1,3.3500233208143495,5.21518455141187,0.10643996906445641,0.2751506908877266,T1995,G1
W0021F0003T0006Z000C1N22.png,2,3.5629032589432623,4.664883169636417,0.10643996906445641,0.2751506908877266,T1995,G1
W0021F0003T0006Z000C1N30.png,1,1.8040427690329297,5.301363849590284,2.026273970037835,1.313774915392869,T1995,G1
W0021F0003T0006Z000C1N30.png,2,8.884693850095292,8.845416337915525,2.026273970037835,1.313774915392869,T1995,G1
W0021F0003T0006Z000C1N30.png,3,5.903613633605385,5.794533044566604,2.026273970037835,1.313774915392869,T1995,G1
W0021F0003T0006Z000C1N30.png,4,4.779747537756348,4.730514479603056,2.026273970037835,1.313774915392869,T1995,G1
W0021F0003T0006Z000C1N30.png,5,6.496595221062351,6.499693795505768,2.026273970037835,1.313774915392869,T1995,G1
W0021F0003T0006Z000C1N30.png,6,6.8852126229863035,6.8169267919919845,2.026273970037835,1.313774915392869,T1995,G1
W0021F0003T0006Z000C1N30.png,7,4.996196297294947,4.971284523071413,2.026273970037835,1.313774915392869,T1995,G1
W0021F0003T0006Z000C1N32.png,1,6.136906529311719,5.777527914393914,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N32.png,2,5.349190544744541,5.488153332573933,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N32.png,3,3.4404426514488393,3.303515104624963,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N32.png,4,6.204188252115002,6.328366610054061,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N32.png,5,1.0111229157637966,1.222804860061246,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N32.png,6,7.537794457850552,3.1031927309039395,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N32.png,7,4.794976932570773,4.634701070309076,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N32.png,8,4.600059830948067,4.463867604935434,1.8622325316246324,1.5708933491768893,T1995,G1
W0021F0003T0006Z000C1N33.png,1,3.4928460067009643,3.5846897288410355,1.4409009610646943,1.331217503990914,T1995,G1
W0021F0003T0006Z000C1N33.png,2,4.445003833727586,4.490789134730784,1.4409009610646943,1.331217503990914,T1995,G1
W0021F0003T0006Z000C1N33.png,3,2.6089892509438863,2.531193076780579,1.4409009610646943,1.331217503990914,T1995,G1
W0021F0003T0006Z000C1N33.png,4,5.419702382463453,5.153133527888638,1.4409009610646943,1.331217503990914,T1995,G1
W0021F0003T0006Z000C1N33.png,5,1.0811288123266114,1.3461533739696976,1.4409009610646943,1.331217503990914,T1995,G1
W0021F0003T0006Z000C1N33.png,6,4.646424644866443,4.700831974479406,1.4409009610646943,1.331217503990914,T1995,G1
W0021F0003T0006Z000C1N5.png,1,5.36711556390303,5.289118818744148,0.17659974439944331,0.16764114756118118,T1995,G1
W0021F0003T0006Z000C1N5.png,2,5.737680454285671,5.688196990966865,0.17659974439944331,0.16764114756118118,T1995,G1
W0021F0003T0006Z000C1N5.png,3,5.359123954289923,5.404881691394491,0.17659974439944331,0.16764114756118118,T1995,G1
W0021F0003T0006Z000C1N7.png,1,6.027612435735123,5.090430418518409,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,2,5.1218960755518745,1.331457563951161,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,3,5.250721259901307,5.180511430224277,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,4,4.972711131953567,4.450598737514665,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,5,8.542956757866822,4.234953841008476,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,6,6.919052382858483,6.935254798195746,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,7,5.8457870964316685,5.8730805646207696,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,8,4.913936142703263,3.498190696247783,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,9,7.8009700618022295,7.1808513091333595,1.4327092307418088,1.897797873721878,T1995,G1
W0021F0003T0006Z000C1N7.png,10,8.86232840604189,8.24325591129788,1.4327092307418088,1.897797873721878,T1995,G1
