image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0014F0001T0006Z000C1N123.png,4,8.296903887615578,8.384899518878077,1.4019263480749375,2.1588083374793134,T1929,G4
W0014F0001T0006Z000C1N123.png,5,8.866458640314022,8.955940301956607,1.4019263480749375,2.1588083374793134,T1929,G4
W0014F0001T0006Z000C1N123.png,6,6.15617061852793,6.23929430124117,1.4019263480749375,2.1588083374793134,T1929,G4
W0014F0001T0006Z000C1N123.png,7,5.106038795736794,2.244775423684289,1.4019263480749375,2.1588083374793134,T1929,G4
W0014F0001T0006Z000C1N123.png,8,6.140959517135388,6.188164203952237,1.4019263480749375,2.1588083374793134,T1929,G4
W0014F0001T0006Z000C1N123.png,9,9.324913098925194,4.160676798361376,1.4019263480749375,2.1588083374793134,T1929,G4
W0014F0001T0006Z000C1N123.png,10,7.67029405645732,7.607943879163415,1.4019263480749375,2.1588083374793134,T1929,G4
W0014F0001T0006Z000C1N126.png,1,5.209749638363622,5.559687795551796,1.46171083666806,0.9194381100739666,T1929,G4
W0014F0001T0006Z000C1N126.png,2,6.16858456945322,6.455773578461292,1.46171083666806,0.9194381100739666,T1929,G4
W0014F0001T0006Z000C1N126.png,3,7.6339932896462015,6.786506276164652,1.46171083666806,0.9194381100739666,T1929,G4
W0014F0001T0006Z000C1N126.png,4,9.062790402824739,7.9450030277046,1.46171083666806,0.9194381100739666,T1929,G4
W0014F0001T0006Z000C1N126.png,5,7.923832860056488,6.723053182942529,1.46171083666806,0.9194381100739666,T1929,G4
W0014F0001T0006Z000C1N126.png,6,9.2818290791985,8.301875121668774,1.46171083666806,0.9194381100739666,T1929,G4
W0014F0001T0006Z000C1N128.png,1,10.024880572681111,3.8931281704291356,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,2,9.140645270603544,2.5373528432973016,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,3,8.46429149465584,3.4050690857444628,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,4,6.38791517977017,6.121020895832968,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,5,7.494596734699491,2.1670994968402977,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,6,5.7135104457789225,4.901559433137708,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,7,5.918388469135025,2.93619641851495,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,8,5.213167649872495,4.194455712273452,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,9,3.490166363103361,2.7000817751409496,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,10,7.202555248361334,6.265409124367092,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N128.png,11,7.327027677383408,6.920450486455903,1.7823640222386508,1.5758734520589825,T1929,G4
W0014F0001T0006Z000C1N22.png,1,7.269044002370628,4.172717152864378,1.7167509725613783,1.6827031270873622,T1929,G4
W0014F0001T0006Z000C1N22.png,2,2.4751262594057706,5.664852511974722,1.7167509725613783,1.6827031270873622,T1929,G4
W0014F0001T0006Z000C1N22.png,3,3.340155778552851,2.1396040713502913,1.7167509725613783,1.6827031270873622,T1929,G4
W0014F0001T0006Z000C1N22.png,4,3.8938181018920854,3.465178733240693,1.7167509725613783,1.6827031270873622,T1929,G4
W0014F0001T0006Z000C1N22.png,5,3.3322407063416053,3.0334232033901363,1.7167509725613783,1.6827031270873622,T1929,G4
W0014F0001T0006Z000C1N22.png,6,4.441000743869044,1.1454489401818377,1.7167509725613783,1.6827031270873622,T1929,G4
W0014F0001T0006Z000C1N22.png,7,1.3449268102763066,0.33500233208143493,1.7167509725613783,1.6827031270873622,T1929,G4
W0014F0001T0006Z000C1N24.png,1,2.7024316530532,2.891976343386823,2.796472884500497,2.2100475795202827,T1929,G4
W0014F0001T0006Z000C1N24.png,2,1.7799124174336673,6.195921742184266,2.796472884500497,2.2100475795202827,T1929,G4
W0014F0001T0006Z000C1N24.png,3,0.911263727902148,6.3898876408353225,2.796472884500497,2.2100475795202827,T1929,G4
W0014F0001T0006Z000C1N24.png,4,8.846176808459406,9.32750082852202,2.796472884500497,2.2100475795202827,T1929,G4
W0014F0001T0006Z000C1N24.png,5,4.1050363043685145,4.062045297248292,2.796472884500497,2.2100475795202827,T1929,G4
W0014F0001T0006Z000C1N31.png,1,2.1827416864608122,2.612974755276963,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,2,2.5870845229488193,2.3338508024081612,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,3,8.902790731522318,3.6975273383257052,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,4,8.4526932629352,3.8984543884806717,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,5,3.4415777453502305,3.223329523853446,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,6,2.0648892326788455,2.021958706040078,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,7,3.019239266563157,3.4975869451367556,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,8,4.197541034412727,4.627954091074621,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,9,6.384359706363127,4.672196608520214,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,10,6.0887282346208735,3.436596472165448,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N31.png,11,5.606004266905493,3.609000251108332,2.3277277465297077,0.8090006413111767,T1929,G4
W0014F0001T0006Z000C1N32.png,1,5.960334326243448,3.489659287192762,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,2,5.542940112202833,1.7717487685397495,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,3,2.962379862808985,2.6653798038231664,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,4,3.008998133254224,1.9389647153762914,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,5,3.754506486898452,4.010472363941157,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,6,3.961660494230654,5.855159834373002,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,7,2.191333926632729,1.708183428382327,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,8,2.7966085701353007,3.109869621463254,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,9,3.4843681052386026,6.258628998848226,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,10,3.8993166246008917,3.5982210185970174,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,11,2.3253822406880604,1.6661575396852049,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N32.png,12,8.850923023507523,8.50293641648118,1.8172737977475877,2.056491061410847,T1929,G4
W0014F0001T0006Z000C1N33.png,1,9.3962270547556,9.357468184252953,2.987639868621654,3.2399619267089053,T1929,G4
W0014F0001T0006Z000C1N33.png,2,7.136353973096999,7.432750919204035,2.987639868621654,3.2399619267089053,T1929,G4
W0014F0001T0006Z000C1N33.png,3,7.340073047167878,1.9020137354919393,2.987639868621654,3.2399619267089053,T1929,G4
W0014F0001T0006Z000C1N33.png,4,2.3050280044513745,2.108183543239334,2.987639868621654,3.2399619267089053,T1929,G4
W0014F0001T0006Z000C1N33.png,5,1.8618381189059097,1.7034975794914597,2.987639868621654,3.2399619267089053,T1929,G4
W0014F0001T0006Z000C1N43.png,1,4.651795708601553,5.8514910239192375,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N43.png,2,3.7410514491796762,5.294614955923436,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N43.png,3,2.4296321700656582,2.581722070606501,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N43.png,4,3.6433877892663364,3.656837209274464,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N43.png,5,7.3922286209616495,7.487305751986204,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N43.png,6,5.082568316208261,5.255363540879361,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N43.png,7,10.518229592768895,10.693697423818861,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N43.png,8,2.4355166806043416,2.3126582442941883,2.5716968946113483,2.5770230904614078,T1929,G4
W0014F0001T0006Z000C1N44.png,1,0.6960073810190851,0.20850887772724452,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,2,1.7666497929088452,1.815036683290397,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,3,1.3607338938120026,1.4252334236018014,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,4,5.338475707287524,2.9840990132394873,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,5,3.2682301211817997,2.5905373485201766,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,6,6.228128434826702,3.3110448546968914,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,7,1.0686768980847299,1.9118825032055184,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,8,3.8066800665956255,2.185832914799482,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,9,2.7005247370959715,2.881652576286013,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,10,2.8502119473365486,5.819530919946428,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,11,2.3771148759801264,4.743572496685953,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,12,6.221383551631454,6.779963255354683,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,13,3.7573751017546155,2.873394900899195,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,14,4.153939252027922,6.468687436015312,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,15,4.439257250926679,2.5297705912052777,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,16,7.156423308120316,0.9475296829123614,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N44.png,17,11.636476239308067,5.736618260133753,2.6333227779687403,1.9098279837131868,T1929,G4
W0014F0001T0006Z000C1N48.png,1,4.480599405051275,4.588800724679136,2.288760633902647,1.0516633721704436,T1929,G4
W0014F0001T0006Z000C1N48.png,2,5.898625767050495,5.697201544396007,2.288760633902647,1.0516633721704436,T1929,G4
W0014F0001T0006Z000C1N48.png,3,0.9181970549322447,2.777012477932396,2.288760633902647,1.0516633721704436,T1929,G4
W0014F0001T0006Z000C1N48.png,4,5.390745930376787,3.1222070451488344,2.288760633902647,1.0516633721704436,T1929,G4
W0014F0001T0006Z000C1N48.png,5,6.287629393496586,3.9200561025205505,2.288760633902647,1.0516633721704436,T1929,G4
W0014F0001T0006Z000C1N48.png,6,8.499147959973428,5.189851073826345,2.288760633902647,1.0516633721704436,T1929,G4
W0014F0001T0006Z000C1N50.png,1,5.835465062413362,4.645763213637923,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N50.png,2,4.695015879399061,2.9125043878788546,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N50.png,3,3.8639591264954385,5.501165189362015,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N50.png,4,3.3457501787531037,6.97726939291445,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N50.png,5,1.7425137275533318,4.459557489766027,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N50.png,6,1.565625961120656,0.29624643209566587,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N50.png,7,2.632522290714954,4.296169484728501,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N50.png,8,7.004942154427569,10.285774521835835,1.8029396423950914,2.725966199630322,T1929,G4
W0014F0001T0006Z000C1N53.png,1,3.8124403622801717,1.0197743172822282,2.027295725811868,2.226064279320793,T1929,G4
W0014F0001T0006Z000C1N53.png,2,4.400938540417224,2.535371560607268,2.027295725811868,2.226064279320793,T1929,G4
W0014F0001T0006Z000C1N53.png,3,7.842092098247563,6.962388083291493,2.027295725811868,2.226064279320793,T1929,G4
W0014F0001T0006Z000C1N53.png,4,2.349343237929742,1.4869684320978545,2.027295725811868,2.226064279320793,T1929,G4
W0014F0001T0006Z000C1N53.png,5,6.579665118534902,0.18813116440976246,2.027295725811868,2.226064279320793,T1929,G4
W0014F0001T0006Z000C1N53.png,6,2.476983311095328,1.2016577041834922,2.027295725811868,2.226064279320793,T1929,G4
W0014F0001T0006Z000C1N54.png,1,9.91501648536474,4.687420091911491,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,2,6.727955743383088,5.433741045186437,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,3,8.867453689399188,6.775176107284753,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,4,7.606369726075399,7.753078753042555,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,5,9.855639174077654,9.730794199500696,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,6,8.988747689767756,8.844477680354805,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,7,10.3921984580863,10.22700656537034,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,8,5.042702703877626,5.127013997107098,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,9,7.899804891646426,7.8241155077798386,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,10,7.711061274475466,7.515779142808251,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,11,7.072374897754504,6.883572734965439,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,12,5.7733225805540975,5.7336580360444085,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,13,3.838039699287269,3.5919031850872947,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N54.png,14,3.878738653762094,4.03929585967126,2.074059216870175,1.98375025795492,T1929,G4
W0014F0001T0006Z000C1N57.png,1,11.655012210017183,2.4429106614855978,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,2,8.960756287377528,2.8755420852337767,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,3,9.347797336578449,3.807496717004494,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,4,9.959184071021152,5.3623449454756384,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,5,7.452474138430247,5.306191106858101,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,6,4.866633130248933,4.804749934693708,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,7,6.969398539467976,6.829674868987435,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,8,5.569111035621097,5.500605185340787,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,9,3.4383316420650574,3.506976399941584,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,10,8.309772269914621,8.378962439931872,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,11,9.553263453687947,9.608107780913992,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N57.png,12,1.0072110448494196,0.9768964480565235,2.924401934363531,2.369461058742917,T1929,G4
W0014F0001T0006Z000C1N66.png,1,1.3025971483685133,1.992103686187362,2.9159159885997674,2.843679643415476,T1929,G4
W0014F0001T0006Z000C1N66.png,2,6.018098733000336,6.000670761753759,2.9159159885997674,2.843679643415476,T1929,G4
W0014F0001T0006Z000C1N66.png,3,2.9541945814383994,2.9101981104009798,2.9159159885997674,2.843679643415476,T1929,G4
W0014F0001T0006Z000C1N66.png,4,3.9000496837173024,3.8797592794344355,2.9159159885997674,2.843679643415476,T1929,G4
W0014F0001T0006Z000C1N66.png,5,6.528147192759188,6.79387677482581,2.9159159885997674,2.843679643415476,T1929,G4
W0014F0001T0006Z000C1N66.png,6,10.363510438412634,10.509578859907737,2.9159159885997674,2.843679643415476,T1929,G4
W0014F0001T0006Z000C1N70.png,1,10.784109256058713,10.81166806737497,2.3872790171220792,2.5739741835611087,T1929,G4
W0014F0001T0006Z000C1N70.png,2,3.932120810346993,3.9615973178325232,2.3872790171220792,2.5739741835611087,T1929,G4
W0014F0001T0006Z000C1N70.png,3,10.925333147181295,10.734739073243233,2.3872790171220792,2.5739741835611087,T1929,G4
W0014F0001T0006Z000C1N70.png,4,9.063851584934994,8.810324596126037,2.3872790171220792,2.5739741835611087,T1929,G4
W0014F0001T0006Z000C1N70.png,5,5.92739135605801,5.899651117075036,2.3872790171220792,2.5739741835611087,T1929,G4
W0014F0001T0006Z000C1N70.png,6,6.749627780624129,4.646763961765005,2.3872790171220792,2.5739741835611087,T1929,G4
W0014F0001T0006Z000C1N70.png,7,7.539038795883578,7.587883392799366,2.3872790171220792,2.5739741835611087,T1929,G4
W0014F0001T0006Z000C1N75.png,1,8.328280357404577,8.30350091465114,1.5929677646840261,1.4395154256806988,T1929,G4
W0014F0001T0006Z000C1N75.png,2,8.421973526979778,6.717224411437956,1.5929677646840261,1.4395154256806988,T1929,G4
W0014F0001T0006Z000C1N75.png,3,9.989145131652364,8.955158599571314,1.5929677646840261,1.4395154256806988,T1929,G4
W0014F0001T0006Z000C1N75.png,4,12.26158396030734,5.249928355036089,1.5929677646840261,1.4395154256806988,T1929,G4
W0014F0001T0006Z000C1N76.png,1,1.1093063554662328,11.314268419288348,2.0260785231210297,2.8907280151433277,T1929,G4
W0014F0001T0006Z000C1N76.png,2,6.16429332109064,7.159507806815555,2.0260785231210297,2.8907280151433277,T1929,G4
W0014F0001T0006Z000C1N76.png,3,3.2181876051938745,3.2672575235576846,2.0260785231210297,2.8907280151433277,T1929,G4
W0014F0001T0006Z000C1N76.png,4,5.665735309759705,6.071394320605759,2.0260785231210297,2.8907280151433277,T1929,G4
W0014F0001T0006Z000C1N77.png,1,6.264774337031688,6.244081067885012,3.813088354349698,3.819863842004378,T1929,G4
W0014F0001T0006Z000C1N77.png,2,6.553208134901098,6.558830169052696,3.813088354349698,3.819863842004378,T1929,G4
W0014F0001T0006Z000C1N77.png,3,12.499732763717066,12.514462536370177,3.813088354349698,3.819863842004378,T1929,G4
W0014F0001T0006Z000C1N77.png,4,6.489361445780921,6.510024545671193,3.813088354349698,3.819863842004378,T1929,G4
W0014F0001T0006Z000C1N77.png,5,15.457906680205575,15.473799265933172,3.813088354349698,3.819863842004378,T1929,G4
W0014F0001T0006Z000C1N79.png,1,6.662959118876665,6.777801922980299,1.1601557555156503,2.150735099459424,T1929,G4
W0014F0001T0006Z000C1N79.png,2,6.229462505011457,3.5855034931066347,1.1601557555156503,2.150735099459424,T1929,G4
W0014F0001T0006Z000C1N79.png,3,8.878470401518733,8.811032773175793,1.1601557555156503,2.150735099459424,T1929,G4
W0014F0001T0006Z000C1N82.png,1,9.534921660610504,9.416851082355091,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,2,13.205111208262105,13.096746936592439,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,3,10.256354737429863,10.146741050109982,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,4,11.628732814061284,11.30863244832476,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,5,7.266903375320457,6.942727069686676,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,6,4.693763151170938,4.7724118455770395,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,7,6.7138379756910105,6.519336590221797,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,8,8.246503409923024,8.100294968164242,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,9,8.285201119058904,8.354826433585586,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,10,3.5850178110138122,3.651416555148733,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,11,3.8718799353668576,4.137272689287436,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,12,8.420473137301954,8.624193910560342,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,13,6.642060498598385,6.969315937333993,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,14,8.906284198094713,9.173833512599463,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,15,8.943253467304126,9.24264197359258,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,16,9.716559725999973,10.000387187956536,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N82.png,17,8.74911650488682,9.06730878286339,2.4772843596979186,2.4255737191957123,T1929,G4
W0014F0001T0006Z000C1N89.png,1,1.979177144221777,6.054957443703606,3.1191637571400483,1.4667171889775463,T1929,G4
