image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0026F0001T0006Z000C1N14.png,1,9.001087711287328,9.286492827424869,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,2,6.932301496302795,7.099396059718999,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,3,6.557277796082158,3.0819152237354,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,4,6.904081871086608,1.276934045531277,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,5,5.726178042155729,1.6848283277939236,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,6,8.422679973616939,0.7490879871550471,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,7,8.74232196671494,1.9669591309064482,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,8,10.896697593063157,2.0694501272015766,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,9,6.091223271238102,5.845717393979029,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,10,8.243382105444814,7.05542719159815,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,11,12.082482047420193,4.980167699234635,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N14.png,12,9.813796780936624,5.795641086263412,1.8797970059768119,2.674421127091988,T7861,G4
W0026F0001T0006Z000C1N16.png,1,7.061305023751796,5.151085619614216,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N16.png,2,4.658945197621765,5.6522669475947485,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N16.png,3,4.081441400833672,4.306505022308176,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N16.png,4,2.7019826330805903,4.366244448926384,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N16.png,5,5.716151136827761,3.3139545267795247,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N16.png,6,7.05072483297492,4.173162005575101,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N16.png,7,2.0570856964404767,1.0352089727881786,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N16.png,8,1.4179029103130807,0.5365405001245326,2.038665898828704,1.7345186544621525,T7861,G4
W0026F0001T0006Z000C1N17.png,1,6.123004093199328,6.3857596910824865,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,2,6.479895679929199,6.486756644105949,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,3,5.712354783913932,5.883368928349214,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,4,3.7195456263327222,3.9395716299177668,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,5,6.142322704033793,5.975487481857567,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,6,4.217050822123176,4.11032205872574,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,7,2.015211655395438,1.8474360005507477,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,8,4.282382266894537,4.708460036072928,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,9,6.403441743838729,5.992168567963984,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,10,4.190588035399609,4.466865920107482,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,11,5.237443018661598,4.801689385336188,1.2628383185445151,1.2339787903451767,T7861,G4
W0026F0001T0006Z000C1N17.png,12,5.830687769191626,5.474538802334249,1.2628383185445151,1.2339787903451767,T7861,G4
