image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0014F0001T0006Z000C1N10.png,1,4.433233604282611,4.175779894073736,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,2,1.9980720124581743,9.143541192247982,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,3,1.6180015637617513,5.789580091406548,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,4,5.169500910376503,7.388620259858399,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,5,3.3211320402837563,3.208328417469944,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,6,3.986925056338409,4.051428199559787,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,7,3.9094537471743966,7.070366326418267,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,8,3.116585927990472,3.088295086545185,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,9,5.609722321237426,5.989616204014902,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,10,7.9357131655063196,7.875803530434212,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,11,7.23087585435545,6.508119928212756,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,12,10.878121721385488,5.569426461105152,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,13,12.142096682872571,1.1048741264535937,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,14,10.688153569736407,1.5934458507018927,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N10.png,15,13.761766443647476,2.9250000000000003,3.7344567075809345,2.296999798998871,T5171,G4
W0014F0001T0006Z000C1N11.png,1,6.628719418865495,6.573752809409293,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,2,4.979465408489954,4.933417276230279,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,3,5.31302938538834,8.12244626965018,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,4,5.4301146855580145,5.330340363724846,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,5,4.18734067048566,7.720623186280641,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,6,1.7045890587892154,4.352295761877009,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,7,5.564052562063647,6.330739323369714,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,8,6.533195884663113,6.507405155905806,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,9,1.0840102052102647,5.404990845860987,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,10,6.348917505133335,6.320945810016356,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,11,1.1996418736439638,3.32352091194438,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,12,1.2639533713709536,4.5853374184634275,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,13,3.7399623211472335,3.7144787088096147,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,14,2.416098402662489,2.460890322462868,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,15,5.805018588746777,5.778723689147964,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,16,5.612633118198159,5.6023896004501585,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,17,5.74002584034459,5.8271187617840505,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,18,1.9625764122002098,1.9758682474370566,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,19,5.457173292508636,5.446057995171317,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,20,5.373127620008239,5.401233588482397,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N11.png,21,6.020915107543234,6.035549119104458,1.8964824353760577,1.5001289370184356,T5171,G4
W0014F0001T0006Z000C1N13.png,1,6.690078163813814,6.7184473528761695,1.8369441427414337,1.82375878294427,T5171,G4
W0014F0001T0006Z000C1N13.png,2,5.26477306237652,5.313765147511355,1.8369441427414337,1.82375878294427,T5171,G4
W0014F0001T0006Z000C1N13.png,3,5.387677636282632,8.958276634627218,1.8369441427414337,1.82375878294427,T5171,G4
W0014F0001T0006Z000C1N13.png,4,5.9118411229637,5.813581997930377,1.8369441427414337,1.82375878294427,T5171,G4
W0014F0001T0006Z000C1N13.png,5,5.333178456722066,5.272784041582353,1.8369441427414337,1.82375878294427,T5171,G4
W0014F0001T0006Z000C1N13.png,6,4.18734067048566,7.706061809285344,1.8369441427414337,1.82375878294427,T5171,G4
W0014F0001T0006Z000C1N13.png,7,1.704589058789216,5.187530227647285,1.8369441427414337,1.82375878294427,T5171,G4
