image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0053F0001T0006Z000C1N11.png,1,6.210470298036201,4.267340127908019,2.3422222069052157,1.406751173541976,T6588,G5
W0053F0001T0006Z000C1N11.png,2,1.3606675927030882,2.830092875534889,2.3422222069052157,1.406751173541976,T6588,G5
W0053F0001T0006Z000C1N11.png,3,6.440108865741428,0.8365199489551939,2.3422222069052157,1.406751173541976,T6588,G5
W0053F0001T0006Z000C1N12.png,1,6.356215286134547,3.3058060859436065,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,2,2.6857031668037608,0.46465321027114115,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,3,5.838964147230599,3.5154008694207652,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,4,4.774460400201564,3.563247115599238,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,5,3.251962523874966,1.5921189276479308,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,6,3.5989256209318916,0.3447145558284419,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,7,4.584544308168744,1.7385784376303435,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,8,4.5928877803225525,2.841422341500311,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,9,1.563987310959596,4.016638528212378,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,10,0.9510507788503695,0.3802451974551899,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,11,1.4008163668170452,0.8231888528906738,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,12,2.045541648896899,1.0423979357198354,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,13,2.8469723806372116,3.009298379375351,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N12.png,14,3.263512947924584,1.9599286344819797,1.592326619284235,1.266952746803612,T6588,G5
W0053F0001T0006Z000C1N13.png,1,2.161974884067417,0.8795269415864422,1.125012609676018,1.4664658916262077,T6588,G5
W0053F0001T0006Z000C1N13.png,2,0.9054807151939269,1.7078359653701534,1.125012609676018,1.4664658916262077,T6588,G5
W0053F0001T0006Z000C1N13.png,3,4.0507724124939415,4.3818915519450234,1.125012609676018,1.4664658916262077,T6588,G5
W0053F0001T0006Z000C1N13.png,4,2.6297743610245736,0.7310156484997142,1.125012609676018,1.4664658916262077,T6588,G5
W0053F0001T0006Z000C1N22.png,1,1.9198875692843578,1.5309779359467557,0.0,0.0,T6588,G5
W0053F0001T0006Z000C1N28.png,1,0.5878497028937637,0.39533230234931865,0.6636416322214514,0.809057583965167,T6588,G5
W0053F0001T0006Z000C1N28.png,2,1.9151329673366666,2.0134474702796528,0.6636416322214514,0.809057583965167,T6588,G5
W0053F0001T0006Z000C1N31.png,1,1.7975255464882212,1.8595030884919528,0.643691565616982,0.6295419050536959,T6588,G5
W0053F0001T0006Z000C1N31.png,2,0.5101424152542571,0.600419278384561,0.643691565616982,0.6295419050536959,T6588,G5
W0053F0001T0006Z000C1N39.png,1,2.0482578772294895,0.981747485354559,1.0749936716389734,0.11854566414905304,T6588,G5
W0053F0001T0006Z000C1N39.png,2,0.25056377757499815,0.8285906709588275,1.0749936716389734,0.11854566414905304,T6588,G5
W0053F0001T0006Z000C1N39.png,3,1.5350064108406654,1.1161091682944113,1.0749936716389734,0.11854566414905304,T6588,G5
W0053F0001T0006Z000C1N39.png,4,0.6849389307359802,0.7874732146002112,1.0749936716389734,0.11854566414905304,T6588,G5
W0053F0001T0006Z000C1N39.png,5,3.308952576701186,0.9828222348125454,1.0749936716389734,0.11854566414905304,T6588,G5
W0053F0002T0006Z000C1N18.png,1,3.1972971637000485,0.4055199197477979,0.0,0.0,T6588,G5
W0053F0002T0006Z000C1N24.png,1,2.0491206772052704,1.0113482951809765,1.4829706018375008,0.12662533386644714,T6588,G5
W0053F0002T0006Z000C1N24.png,2,5.015061880880272,1.2645989629138707,1.4829706018375008,0.12662533386644714,T6588,G5
W0053F0002T0006Z000C1N27.png,1,13.969609108966212,0.22233239727595205,6.519391102538047,3.1240475916840023,T6588,G5
W0053F0002T0006Z000C1N27.png,2,0.9308269038901181,6.470427580643957,6.519391102538047,3.1240475916840023,T6588,G5
W0053F0002T0006Z000C1N9.png,1,1.1038119830993764,2.0859363238988515,0.19550347369757998,0.7459111412974325,T6588,G5
W0053F0002T0006Z000C1N9.png,2,0.7128050357042165,0.5941140413039864,0.19550347369757998,0.7459111412974325,T6588,G5
W0053F0003T0006Z000C1N10.png,1,0.9286811038497368,1.6074784040489745,2.2800246660812684,1.1986181824744007,T6588,G5
W0053F0003T0006Z000C1N10.png,2,5.488730436012274,4.004714768997776,2.2800246660812684,1.1986181824744007,T6588,G5
W0053F0003T0006Z000C1N11.png,1,3.284029304658678,3.2650885089687365,0.5047642667314043,0.14222070974781587,T6588,G5
W0053F0003T0006Z000C1N11.png,2,2.2745007711958696,2.9806470894731047,0.5047642667314043,0.14222070974781587,T6588,G5
W0053F0003T0006Z000C1N18.png,1,2.8892541921840196,2.2647868240625177,0.0,0.0,T6588,G5
W0053F0003T0006Z000C1N2.png,1,2.519457756142465,2.0429869086427788,0.6884744227093532,2.114853485160328,T6588,G5
W0053F0003T0006Z000C1N2.png,2,4.0755194270432105,6.660647884385421,0.6884744227093532,2.114853485160328,T6588,G5
W0053F0003T0006Z000C1N2.png,3,3.86050785904963,6.385196117130151,0.6884744227093532,2.114853485160328,T6588,G5
W0053F0003T0006Z000C1N21.png,1,3.2664154799438885,1.3412923086973103,0.0,0.0,T6588,G5
W0053F0003T0006Z000C1N24.png,1,1.7179062539186045,1.8229932279155883,0.7331309024002067,1.1924750555144363,T6588,G5
W0053F0003T0006Z000C1N24.png,2,1.7689292484271506,1.746977861418519,0.7331309024002067,1.1924750555144363,T6588,G5
W0053F0003T0006Z000C1N24.png,3,0.23567092227867592,4.60245042622823,0.7331309024002067,1.1924750555144363,T6588,G5
W0053F0003T0006Z000C1N24.png,4,0.32207664504797934,2.000238463099396,0.7331309024002067,1.1924750555144363,T6588,G5
W0053F0003T0006Z000C1N27.png,1,3.531882892093134,3.7333070985718826,1.16015924647691,1.1556743990697131,T6588,G5
W0053F0003T0006Z000C1N27.png,2,1.211564399139314,1.4219583004324563,1.16015924647691,1.1556743990697131,T6588,G5
W0053F0003T0006Z000C1N28.png,1,2.5923716217008703,3.7746888024999414,1.398208659647863,0.852281622188461,T6588,G5
W0053F0003T0006Z000C1N28.png,2,2.5529215935998457,2.2301482619225594,1.398208659647863,0.852281622188461,T6588,G5
W0053F0003T0006Z000C1N28.png,3,4.619832417144588,3.084700273076736,1.398208659647863,0.852281622188461,T6588,G5
W0053F0003T0006Z000C1N28.png,4,5.843527109058674,1.5206651670089382,1.398208659647863,0.852281622188461,T6588,G5
W0053F0003T0006Z000C1N3.png,1,0.31096089144241207,3.6791420147968594,0.0,0.0,T6588,G5
W0053F0003T0006Z000C1N32.png,1,3.325478685581739,3.668239327653415,0.0,0.0,T6588,G5
W0053F0003T0006Z000C1N36.png,1,5.144931114860023,6.106529916426415,0.2213481933956345,1.1535441127332078,T6588,G5
W0053F0003T0006Z000C1N36.png,2,4.702234728068754,3.7994416909599993,0.2213481933956345,1.1535441127332078,T6588,G5
W0053F0003T0006Z000C1N39.png,1,4.672395667893075,3.3315136774182226,0.6582224504422318,1.1196063983756848,T6588,G5
W0053F0003T0006Z000C1N39.png,2,5.988840568777539,5.570726474169592,0.6582224504422318,1.1196063983756848,T6588,G5
W0053F0003T0006Z000C1N43.png,1,4.418076371502746,1.306134907334682,0.0,0.0,T6588,G5
W0053F0003T0006Z000C1N46.png,1,0.8074143277095523,0.7487946264592283,2.165510722102872,1.865177811929519,T6588,G5
W0053F0003T0006Z000C1N46.png,2,5.138435771915296,4.479150250318266,2.165510722102872,1.865177811929519,T6588,G5
W0053F0003T0006Z000C1N50.png,1,4.36411592564863,2.610573600112616,0.0,0.0,T6588,G5
W0053F0003T0006Z000C1N53.png,1,4.010905858691424,3.725956916877075,0.8271508656946552,1.4580708778024565,T6588,G5
W0053F0003T0006Z000C1N53.png,2,5.316349146080027,4.633155815694094,0.8271508656946552,1.4580708778024565,T6588,G5
W0053F0003T0006Z000C1N53.png,3,3.3217382136042675,1.1879663710457273,0.8271508656946552,1.4580708778024565,T6588,G5
W0053F0003T0006Z000C1N60.png,1,16.291747660997533,0.9964062486745703,6.603660374539417,0.9528398475996619,T6588,G5
W0053F0003T0006Z000C1N60.png,2,2.1369545183559384,0.48392697997872575,6.603660374539417,0.9528398475996619,T6588,G5
W0053F0003T0006Z000C1N60.png,3,2.4343171770071814,2.7121176121076758,6.603660374539417,0.9528398475996619,T6588,G5
W0053F0003T0006Z000C1N63.png,1,0.8630149234278149,0.35836422478089613,0.40414005117445334,0.40239079833800967,T6588,G5
W0053F0003T0006Z000C1N63.png,2,1.6712950257767216,1.1631458214569155,0.40414005117445334,0.40239079833800967,T6588,G5
W0053F0003T0006Z000C1N65.png,1,1.7150524269911698,1.3544654842720394,0.0,0.0,T6588,G5
W0053F0003T0006Z000C1N66.png,1,1.6442935324893773,1.2200947151002035,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,2,1.7899556592594068,1.7372852643577168,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,3,2.9284377729433526,2.2079546929046168,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,4,4.243283636309794,2.462789531849521,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,5,5.677258452490934,1.7981007995279463,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,6,5.965589513728127,4.315916574794682,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,7,4.62716555636831,2.450438648838043,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,8,7.453912414314621,2.6912909189942873,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N66.png,9,6.269426060254639,1.8725254669105027,1.927593291390555,0.8294415766382487,T6588,G5
W0053F0003T0006Z000C1N67.png,1,9.202276230068389,1.6776597418606793,3.140160909873901,0.8162365157214573,T6588,G5
W0053F0003T0006Z000C1N67.png,2,11.026306163973992,3.4299173867159243,3.140160909873901,0.8162365157214573,T6588,G5
W0053F0003T0006Z000C1N67.png,3,3.643013616070685,1.719951600174972,3.140160909873901,0.8162365157214573,T6588,G5
W0053F0003T0006Z000C1N68.png,1,7.615282645385957,4.57789182378176,3.2935724057430886,1.236102280285155,T6588,G5
W0053F0003T0006Z000C1N68.png,2,9.610810685019986,2.7667903779179808,3.2935724057430886,1.236102280285155,T6588,G5
W0053F0003T0006Z000C1N68.png,3,1.6038333408114696,4.268500348461802,3.2935724057430886,1.236102280285155,T6588,G5
W0053F0003T0006Z000C1N68.png,4,2.0489946112912767,2.9283244602843355,3.2935724057430886,1.236102280285155,T6588,G5
