image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0038F0001T0006Z000C1N12.png,1,0.44318754382052294,0.5007763398081374,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,2,2.8795073363337695,2.8143779440999044,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,3,8.867725655378907,8.991101195007571,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,4,0.9263925328930496,0.9394984820860863,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,5,3.0917733584465728,3.223865449969762,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,6,0.6824840564242511,0.7614097408492799,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,7,5.563697202625247,5.465539205680158,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,8,3.4739597080017806,3.7320659734119803,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,9,3.794482116665564,3.9130016170763575,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,10,2.4737287648825923,2.2285498756891724,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,11,3.211614935313066,2.996076878560963,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,12,6.319215791260796,6.0983236212087375,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,13,7.094623267228231,7.180224562134921,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,14,8.124631482561101,8.251747518459013,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N12.png,15,9.376890168495803,9.494610088647658,2.8613172264231643,2.8899895244309803,T1448,G2
W0038F0001T0006Z000C1N20.png,1,5.575524701162411,4.292342179846441,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,2,5.232586767169734,5.243810956121126,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,3,2.5327402432805814,2.5808902966270177,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,4,5.977475022361049,5.853950920128154,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,5,4.681297547570625,4.598300293217967,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,6,3.4113196420957768,3.2250188600308065,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,7,2.2912358188152417,1.8968003486134224,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,8,6.463478509848378,6.248185215387803,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,9,0.6924771615869224,0.9199751404341758,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,10,1.1661852744641086,4.140562499528295,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,11,4.860610288571224,3.235545983678798,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,12,6.854943069377286,6.6693994500335965,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,13,6.3827777826301535,3.6999727465924477,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N20.png,14,1.9292351686489555,2.0907007107736972,2.0246807140342797,1.6550821144994898,T1448,G2
W0038F0001T0006Z000C1N27.png,1,6.060495609874733,6.069847907928723,0.841294116539319,0.8437977879791541,T1448,G2
W0038F0001T0006Z000C1N27.png,2,3.5501136563637963,3.554870950799119,0.841294116539319,0.8437977879791541,T1448,G2
W0038F0001T0006Z000C1N27.png,3,3.6268549717941876,3.6260629372466098,0.841294116539319,0.8437977879791541,T1448,G2
W0038F0001T0006Z000C1N27.png,4,5.128422102172945,5.122141312940094,0.841294116539319,0.8437977879791541,T1448,G2
W0038F0001T0006Z000C1N27.png,5,3.967391858310044,3.959823337960987,0.841294116539319,0.8437977879791541,T1448,G2
W0038F0001T0006Z000C1N27.png,6,4.043863136262565,4.036431308090751,0.841294116539319,0.8437977879791541,T1448,G2
W0038F0001T0006Z000C1N27.png,7,4.201079474732942,4.1925543716692495,0.841294116539319,0.8437977879791541,T1448,G2
W0038F0001T0006Z000C1N29.png,1,5.538983758323507,5.555275915049692,1.770946225315539,1.6291032390884965,T1448,G2
W0038F0001T0006Z000C1N29.png,2,2.1078334438993713,2.0536124496109824,1.770946225315539,1.6291032390884965,T1448,G2
