image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0056F0001T0006Z000C1N38.png,1,44.626131758812335,44.71977519488137,9.02736086333199,8.746398740061574,T2677,G3
W0056F0001T0006Z000C1N38.png,2,26.571410032148354,27.226977714758224,9.02736086333199,8.746398740061574,T2677,G3
W0056F0001T0006Z000C1N39.png,1,37.685874960020605,37.336794076580595,0.0,0.0,T2677,G3
W0056F0001T0006Z000C1N46.png,1,22.03533832583686,21.998434562011887,4.482151203190805,4.4370149068026,T2677,G3
W0056F0001T0006Z000C1N46.png,2,13.071035919455252,13.124404748406688,4.482151203190805,4.4370149068026,T2677,G3
W0056F0001T0006Z000C1N47.png,1,18.709960600940647,32.26370302617865,0.0,0.0,T2677,G3
W0056F0001T0006Z000C1N48.png,1,12.149430792667417,12.417151401569775,7.884626706714117,7.517742125873729,T2677,G3
W0056F0001T0006Z000C1N48.png,2,27.91868420609565,27.452635653317234,7.884626706714117,7.517742125873729,T2677,G3
W0056F0001T0006Z000C1N5.png,1,39.83490917012545,19.168300075363423,0.0,0.0,T2677,G3
W0056F0001T0006Z000C1N51.png,1,33.326733485435504,13.61474530305865,11.691316785123623,10.878089560382723,T2677,G3
W0056F0001T0006Z000C1N51.png,2,39.36571889787077,37.616952612238734,11.691316785123623,10.878089560382723,T2677,G3
W0056F0001T0006Z000C1N51.png,3,20.848976630565282,13.005855712138716,11.691316785123623,10.878089560382723,T2677,G3
W0056F0001T0006Z000C1N51.png,4,5.779738614654093,5.187142823933158,11.691316785123623,10.878089560382723,T2677,G3
W0056F0001T0006Z000C1N51.png,5,19.683468679039553,16.91439534990763,11.691316785123623,10.878089560382723,T2677,G3
W0056F0001T0006Z000C1N52.png,1,8.82794471534306,8.7919631926007,24.437641507517213,6.98965659461361,T2677,G3
W0056F0001T0006Z000C1N52.png,2,57.703227730377485,22.77127638182792,24.437641507517213,6.98965659461361,T2677,G3
W0056F0001T0006Z000C1N56.png,1,14.819177598347272,24.500755733830992,3.0062505767059076,7.8162649702240845,T2677,G3
W0056F0001T0006Z000C1N56.png,2,8.806676444935457,8.868225793382823,3.0062505767059076,7.8162649702240845,T2677,G3
W0056F0001T0006Z000C1N8.png,1,49.17689666542112,48.94769593877576,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N18.png,1,11.198748339216477,10.957305643817472,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N21.png,1,15.792810882388654,32.833138940969405,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N28.png,1,26.21773664571858,26.21773664571858,8.975356931385425,8.9760460531736,T2677,G3
W0056F0002T0006Z000C1N28.png,2,8.267022782947729,8.265644539371381,8.975356931385425,8.9760460531736,T2677,G3
W0056F0002T0006Z000C1N48.png,1,32.88990735044472,32.636445134495744,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N49.png,1,23.539859153998012,24.371875542242968,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N58.png,1,22.48532597277142,34.4805645972171,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N6.png,1,27.84686831333017,27.1256488664915,10.79263059293271,5.013021530624613,T2677,G3
W0056F0002T0006Z000C1N6.png,2,6.261607127464751,17.099605805242273,10.79263059293271,5.013021530624613,T2677,G3
W0056F0002T0006Z000C1N61.png,1,7.062821787777367,7.929036553135403,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N68.png,1,64.80136522846695,65.38697240547454,23.924423047222852,24.233873134388872,T2677,G3
W0056F0002T0006Z000C1N68.png,2,16.952519134021248,16.9192261366968,23.924423047222852,24.233873134388872,T2677,G3
W0056F0002T0006Z000C1N71.png,1,50.011466102289795,14.210028786578672,15.497799637136447,8.743071096430084,T2677,G3
W0056F0002T0006Z000C1N71.png,2,12.0703028142824,8.946227991289327,15.497799637136447,8.743071096430084,T2677,G3
W0056F0002T0006Z000C1N71.png,3,29.959603998696732,29.5560347124794,15.497799637136447,8.743071096430084,T2677,G3
W0056F0002T0006Z000C1N73.png,1,32.822391898122184,32.628972243956454,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N74.png,1,14.909029364655748,15.318177981402014,0.0,0.0,T2677,G3
W0056F0002T0006Z000C1N76.png,1,32.07611274613499,32.08326928167474,1.5757000198723716,1.5189199474008976,T2677,G3
W0056F0002T0006Z000C1N76.png,2,28.924712706390245,29.045429386872943,1.5757000198723716,1.5189199474008976,T2677,G3
W0056F0002T0006Z000C1N80.png,1,19.80985215835859,19.470357490326343,1.9015603622972383,2.164498818746728,T2677,G3
W0056F0002T0006Z000C1N80.png,2,16.83363677001578,16.04929851667992,1.9015603622972383,2.164498818746728,T2677,G3
W0056F0002T0006Z000C1N80.png,3,21.424694612548194,21.267678447539602,1.9015603622972383,2.164498818746728,T2677,G3
W0056F0002T0006Z000C1N88.png,1,28.1410710311792,35.53095751267126,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N10.png,1,43.255421977917884,43.356679018721984,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N13.png,1,47.74199949940573,47.66151074977209,15.710390919399506,15.608743157067359,T2677,G3
W0056F0003T0006Z000C1N13.png,2,39.0453764797649,38.974416506482804,15.710390919399506,15.608743157067359,T2677,G3
W0056F0003T0006Z000C1N13.png,3,37.46885801535467,37.59155839675662,15.710390919399506,15.608743157067359,T2677,G3
W0056F0003T0006Z000C1N13.png,4,6.280019615444887,6.481856348511047,15.710390919399506,15.608743157067359,T2677,G3
W0056F0003T0006Z000C1N15.png,1,23.208871169451978,23.6506125485769,5.505947180973724,5.729577894589631,T2677,G3
W0056F0003T0006Z000C1N15.png,2,12.863580129607225,12.979479720973433,5.505947180973724,5.729577894589631,T2677,G3
W0056F0003T0006Z000C1N15.png,3,10.542844597280412,10.42065091047214,5.505947180973724,5.729577894589631,T2677,G3
W0056F0003T0006Z000C1N2.png,1,32.71421020085318,31.144923084499663,9.508743881708883,8.81685663449582,T2677,G3
W0056F0003T0006Z000C1N2.png,2,13.696722437435417,13.511209815508023,9.508743881708883,8.81685663449582,T2677,G3
W0056F0003T0006Z000C1N22.png,1,18.009613408098527,18.08179065978092,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N23.png,1,19.474895521043383,19.704628702166644,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N24.png,1,22.959406483959118,23.26900115127184,5.305382768527841,6.258604445084898,T2677,G3
W0056F0003T0006Z000C1N24.png,2,17.12026570103944,17.114441371331303,5.305382768527841,6.258604445084898,T2677,G3
W0056F0003T0006Z000C1N24.png,3,9.985473127567202,32.351352367404985,5.305382768527841,6.258604445084898,T2677,G3
W0056F0003T0006Z000C1N26.png,1,77.02966212866475,88.95262784201488,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N31.png,1,15.08619608582113,15.14617953267709,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N37.png,1,17.382239995825724,17.57414612600209,16.06551514644478,14.720046150240348,T2677,G3
W0056F0003T0006Z000C1N37.png,2,15.500600814966463,15.450968728222929,16.06551514644478,14.720046150240348,T2677,G3
W0056F0003T0006Z000C1N37.png,3,5.850837900487943,6.0371790485455605,16.06551514644478,14.720046150240348,T2677,G3
W0056F0003T0006Z000C1N37.png,4,48.61107123178214,45.50274716981382,16.06551514644478,14.720046150240348,T2677,G3
W0056F0003T0006Z000C1N38.png,1,25.65182194295811,25.904087343066553,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N39.png,1,56.178357839959226,55.03233533070718,18.342816045450405,6.764621563377734,T2677,G3
W0056F0003T0006Z000C1N39.png,2,19.492725749058415,41.50309220395171,18.342816045450405,6.764621563377734,T2677,G3
W0056F0003T0006Z000C1N43.png,1,37.21900545261944,37.04293297022332,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N47.png,1,67.93956482433425,64.79747499623828,2.145419200621383,0.46965302086486815,T2677,G3
W0056F0003T0006Z000C1N47.png,2,63.64872642309149,63.85816895450854,2.145419200621383,0.46965302086486815,T2677,G3
W0056F0003T0006Z000C1N49.png,1,48.54649608885558,12.827548813762055,8.46956633765592,14.057647174496756,T2677,G3
W0056F0003T0006Z000C1N49.png,2,65.48562876416742,40.942843162755565,8.46956633765592,14.057647174496756,T2677,G3
W0056F0003T0006Z000C1N51.png,1,45.11443314752188,44.80888595699282,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N51.png,2,16.988615216269377,17.148608407531487,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N51.png,3,2.6247108676261437,2.8331310328105928,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N51.png,4,23.68566391558845,24.166596631054716,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N51.png,5,19.79751146458095,20.030128558218355,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N51.png,6,15.38587655850979,15.512462043001964,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N51.png,7,22.056990313736556,22.231153815764486,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N51.png,8,0.9471736677923307,0.7964034671395807,12.852133992769097,12.79708186068626,T2677,G3
W0056F0003T0006Z000C1N53.png,1,64.11912663588531,28.795188852895556,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N57.png,1,21.924164648734383,21.96130558609675,7.786229557127854,7.646598383861442,T2677,G3
W0056F0003T0006Z000C1N57.png,2,6.351705534478676,6.668108818373865,7.786229557127854,7.646598383861442,T2677,G3
W0056F0003T0006Z000C1N65.png,1,15.962208238108373,23.02652086758454,0.0,0.0,T2677,G3
W0056F0003T0006Z000C1N66.png,1,40.51716211529328,10.266702440573235,15.805978474770047,3.4028089232536503,T2677,G3
W0056F0003T0006Z000C1N66.png,2,14.664935878616726,13.350100595441226,15.805978474770047,3.4028089232536503,T2677,G3
W0056F0003T0006Z000C1N66.png,3,2.63153980891622,5.102025416064879,15.805978474770047,3.4028089232536503,T2677,G3
W0056F0003T0006Z000C1N67.png,1,10.070478590592645,20.254906970883454,3.3097059239579396,0.533174354077321,T2677,G3
W0056F0003T0006Z000C1N67.png,2,16.689890438508524,19.18855826272881,3.3097059239579396,0.533174354077321,T2677,G3
W0056F0003T0006Z000C1N70.png,1,15.66047516933904,22.09436022271651,4.963151542164926,1.9319519510436045,T2677,G3
W0056F0003T0006Z000C1N70.png,2,25.586778253668893,25.95826412480372,4.963151542164926,1.9319519510436045,T2677,G3
