image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0023F0001T0006Z000C1N1.png,1,4.419561718311828,4.3631653091012,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,2,2.838267468310258,2.864979786269204,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,3,3.2823391559646353,3.233974785038259,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,4,8.926403200076793,8.806017895454431,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,5,3.646110296712233,3.6595518975910695,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,6,6.1243722099489295,4.558135445649136,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,7,4.885265408723224,4.9104646861077565,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,8,7.05936602332572,7.046308103785868,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,9,7.87252396748863,3.9219434754978306,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,10,7.367834806143404,7.390749837835205,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,11,8.699706074394959,4.103608737222627,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,12,8.510288732650011,6.8115090618301695,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,13,8.90506292069181,8.895107595359471,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,14,7.543723507428636,7.69988628941276,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,15,5.9262175553318,6.049903925180208,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,16,8.110198593381943,8.27274662743129,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,17,8.368691154338117,8.480904203908205,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N1.png,18,9.019678825082993,9.152353682250709,2.044082010228518,2.1165394410892198,T7486,G4
W0023F0001T0006Z000C1N12.png,1,8.884260877517674,3.2842380574580097,3.0723934019472368,3.1584371248219454,T7486,G4
