image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0065F0001T0006Z000C1N11.png,1,10.326895873216262,10.112870272634416,0.3111548145117933,0.153593501603714,T2485,G3
W0065F0001T0006Z000C1N11.png,2,9.704586244192676,9.805683269426988,0.3111548145117933,0.153593501603714,T2485,G3
W0065F0001T0006Z000C1N13.png,1,1.329054197061843,1.5477711914422425,2.6106930663980696,2.5151719995271984,T2485,G3
W0065F0001T0006Z000C1N13.png,2,2.5954678829384643,2.6153768338836763,2.6106930663980696,2.5151719995271984,T2485,G3
W0065F0001T0006Z000C1N13.png,3,3.984737116004407,3.2727486874696563,2.6106930663980696,2.5151719995271984,T2485,G3
W0065F0001T0006Z000C1N13.png,4,9.248662741089626,6.604828150757532,2.6106930663980696,2.5151719995271984,T2485,G3
W0065F0001T0006Z000C1N13.png,5,2.242516533101723,5.159555301033897,2.6106930663980696,2.5151719995271984,T2485,G3
W0065F0001T0006Z000C1N13.png,6,2.6690876533803585,8.918865111654588,2.6106930663980696,2.5151719995271984,T2485,G3
W0065F0001T0006Z000C1N16.png,1,19.437256610606546,19.437225950742814,0.0,0.0,T2485,G3
W0065F0001T0006Z000C1N20.png,1,8.334084433646376,6.137823594094426,2.692634502175739,2.065068983418625,T2485,G3
W0065F0001T0006Z000C1N20.png,2,3.340155778552851,1.7657742548626663,2.692634502175739,2.065068983418625,T2485,G3
W0065F0001T0006Z000C1N20.png,3,2.105931291357161,1.7485778711700732,2.692634502175739,2.065068983418625,T2485,G3
W0065F0001T0006Z000C1N22.png,1,13.721632837035758,13.677822309837781,1.7770904657727593,2.2722668852586585,T2485,G3
W0065F0001T0006Z000C1N22.png,2,7.43593018044314,7.366890381666483,1.7770904657727593,2.2722668852586585,T2485,G3
W0065F0001T0006Z000C1N22.png,3,11.291298966666416,5.880499445017146,1.7770904657727593,2.2722668852586585,T2485,G3
W0065F0001T0006Z000C1N22.png,4,10.334241237571465,8.259755572747888,1.7770904657727593,2.2722668852586585,T2485,G3
W0065F0001T0006Z000C1N22.png,5,9.894781379907473,9.871580197859583,1.7770904657727593,2.2722668852586585,T2485,G3
W0065F0001T0006Z000C1N22.png,6,9.372438781765311,9.263728512873664,1.7770904657727593,2.2722668852586585,T2485,G3
W0065F0001T0006Z000C1N22.png,7,9.861202730051081,9.818633616805581,1.7770904657727593,2.2722668852586585,T2485,G3
W0065F0001T0006Z000C1N24.png,1,15.257315595645974,15.398839104732048,3.1740266799266688,3.875283218471351,T2485,G3
W0065F0001T0006Z000C1N24.png,2,6.569030424029072,2.8063613563652132,3.1740266799266688,3.875283218471351,T2485,G3
W0065F0001T0006Z000C1N24.png,3,9.678050701410907,9.830688020451452,3.1740266799266688,3.875283218471351,T2485,G3
W0065F0001T0006Z000C1N24.png,4,5.078987279728039,5.025228844572274,3.1740266799266688,3.875283218471351,T2485,G3
W0065F0001T0006Z000C1N24.png,5,6.997215923083354,6.914749799094048,3.1740266799266688,3.875283218471351,T2485,G3
W0065F0001T0006Z000C1N24.png,6,9.84753808881164,9.868858843473314,3.1740266799266688,3.875283218471351,T2485,G3
W0065F0001T0006Z000C1N24.png,7,11.307436844033461,11.186367977498824,3.1740266799266688,3.875283218471351,T2485,G3
W0065F0001T0006Z000C1N26.png,1,3.654121656588083,3.673623507474155,1.953704180235624,2.0876921329938773,T2485,G3
W0065F0001T0006Z000C1N26.png,2,8.413659571452007,9.335374434796988,1.953704180235624,2.0876921329938773,T2485,G3
W0065F0001T0006Z000C1N26.png,3,5.855443549447744,7.658131838557499,1.953704180235624,2.0876921329938773,T2485,G3
W0065F0001T0006Z000C1N26.png,4,3.6882147384151716,7.720809353416611,1.953704180235624,2.0876921329938773,T2485,G3
W0065F0001T0006Z000C1N3.png,1,2.5103962966361393,2.2037210495895927,3.894728962037484,1.867048283342173,T2485,G3
W0065F0001T0006Z000C1N3.png,2,4.714335068107015,4.51351450410069,3.894728962037484,1.867048283342173,T2485,G3
W0065F0001T0006Z000C1N3.png,3,11.6508420313762,6.776958377723376,3.894728962037484,1.867048283342173,T2485,G3
W0065F0001T0006Z000C1N30.png,1,5.087573709539745,3.9711223224675423,2.003933752343412,1.421819296639837,T2485,G3
W0065F0001T0006Z000C1N30.png,2,7.355103281281448,6.73190989768367,2.003933752343412,1.421819296639837,T2485,G3
W0065F0001T0006Z000C1N30.png,3,4.764604193949378,4.342430555000276,2.003933752343412,1.421819296639837,T2485,G3
W0065F0001T0006Z000C1N30.png,4,5.402146256153881,6.3211371263507115,2.003933752343412,1.421819296639837,T2485,G3
W0065F0001T0006Z000C1N30.png,5,4.883402647761864,2.9351386785806217,2.003933752343412,1.421819296639837,T2485,G3
W0065F0001T0006Z000C1N30.png,6,6.590159895403642,4.389224966182969,2.003933752343412,1.421819296639837,T2485,G3
W0065F0001T0006Z000C1N30.png,7,0.5484676926743417,6.820940820339688,2.003933752343412,1.421819296639837,T2485,G3
W0065F0001T0006Z000C1N36.png,1,2.3647996388816175,2.4801387947835045,2.340658901238074,2.2545946789873224,T2485,G3
W0065F0001T0006Z000C1N36.png,2,6.743144307339539,5.482738238843709,2.340658901238074,2.2545946789873224,T2485,G3
W0065F0001T0006Z000C1N36.png,3,4.713957241126842,4.684848687747357,2.340658901238074,2.2545946789873224,T2485,G3
