image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0026F0001T0006Z000C1N18.png,1,5.159246357271111,5.1558398808611585,1.789972374788254,3.1802773864386857,T3616,G4
W0026F0001T0006Z000C1N18.png,2,2.4585322200007016,2.438190389542493,1.789972374788254,3.1802773864386857,T3616,G4
W0026F0001T0006Z000C1N18.png,3,6.870858449585145,10.536813401659632,1.789972374788254,3.1802773864386857,T3616,G4
W0026F0001T0006Z000C1N18.png,4,2.8568523483265222,3.1040921793158076,1.789972374788254,3.1802773864386857,T3616,G4
W0026F0001T0006Z000C1N19.png,1,10.131602121604324,13.676189956213817,1.9661807589719795,2.4992811007155167,T3616,G4
W0026F0001T0006Z000C1N19.png,2,6.199240603660365,8.677627754782783,1.9661807589719795,2.4992811007155167,T3616,G4
W0026F0001T0006Z000C1N20.png,1,11.117242615002905,8.30295609677339,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,2,6.508887613295635,1.5325251962252038,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,3,6.246762744913308,6.370760136642968,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,4,5.122291070053194,5.1006318558009704,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,5,6.329400772269521,6.168905659891028,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,6,7.911571045625832,7.79693296628673,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,7,10.003501313384351,9.967638936360077,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,8,6.446538083852335,6.3209654497954535,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,9,8.679212445078775,8.547573265995968,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,10,6.23498811009403,6.101033091367245,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,11,5.8018166879713,5.673871847549833,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,12,9.819978590211944,9.685581392273196,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,13,5.2204853975337,5.170064518083453,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,14,7.201177232983218,7.140317325897194,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,15,10.395778920070999,10.267031219795468,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N20.png,16,7.687195262571999,7.608220564234269,1.8563709849617815,2.1326395148878405,T3616,G4
W0026F0001T0006Z000C1N22.png,1,8.234953789611382,1.4120317592841471,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N22.png,2,1.197479853865847,1.2534729917572998,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N22.png,3,6.970420202623116,6.555233087621237,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N22.png,4,5.33230101152208,5.474773142929653,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N22.png,5,5.821787987699771,5.7963724844259215,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N22.png,6,7.468458209989098,7.613275041525233,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N22.png,7,2.9038148931646925,2.762616450006823,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N22.png,8,11.229184845814206,10.956221494096116,2.9239930821964997,3.1041130988803896,T3616,G4
W0026F0001T0006Z000C1N24.png,1,2.624102041182528,2.854134455063815,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,2,0.6356316639171988,0.8446677927258636,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,3,1.9684378201550656,2.141014507241098,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,4,3.3383646984604542,2.1749451222323355,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,5,4.846838201423189,3.5890270898098415,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,6,5.453297070989057,5.4141728475337345,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,7,6.56144683727562,5.2686655621281915,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,8,4.957405553889075,4.75781855585316,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,9,3.0955126880619552,3.0787777932350373,1.8125023138921614,1.6432215401206849,T3616,G4
W0026F0001T0006Z000C1N24.png,10,1.1838804595003551,1.1433649364000267,1.8125023138921614,1.6432215401206849,T3616,G4
