image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0047F0002T0006Z000C1N27.png,2,29.792452539628673,30.90425865383757,14.519028026270504,13.561511496060353,T2S0007,G4
W0047F0002T0006Z000C1N27.png,3,31.70054126481186,32.47174789792624,14.519028026270504,13.561511496060353,T2S0007,G4
W0047F0002T0006Z000C1N27.png,4,62.54863099301687,61.60609957647233,14.519028026270504,13.561511496060353,T2S0007,G4
W0047F0002T0006Z000C1N27.png,5,65.25356223155457,64.05345436345458,14.519028026270504,13.561511496060353,T2S0007,G4
W0047F0002T0006Z000C1N27.png,6,46.710030357895505,46.802598784108746,14.519028026270504,13.561511496060353,T2S0007,G4
W0047F0002T0006Z000C1N28.png,1,64.68990342564743,63.406247293447535,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,2,56.85056819058208,56.00615266610982,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,3,58.56163790347679,58.20068102941099,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,4,66.68428169558277,65.4849915288158,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,5,52.28658376714247,52.2000509842861,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,6,36.54766285520972,35.27016471193945,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,7,29.072583973829698,28.684320654837098,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,8,35.47488235116298,36.426112484161926,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,9,31.275537448284144,31.614993184150954,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,10,46.92188833367782,48.03785349833105,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,11,52.00184967380077,52.1438991715719,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,12,62.90067776407487,64.14841533638939,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N28.png,13,51.98087766940194,53.09212006546159,12.348225503074543,12.207501694491366,T2S0007,G4
W0047F0002T0006Z000C1N29.png,1,25.66197023349344,23.44332625275797,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,2,27.009048400370933,25.518675495635232,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,3,39.1304149310658,37.7377449606355,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,4,66.96657157529944,55.05976866097423,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,5,60.294841705850146,53.01842250576681,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,6,54.58110452818536,54.72421574540113,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,7,29.51926171128718,29.965608495065702,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,8,35.72923732979359,35.8523011543728,16.130668867946156,13.721626223513766,T2S0007,G4
