image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0065F0001T0006Z000C1N1.png,1,7.137908392437177,7.196936098160315,0.0,0.0,T12594,G5
W0065F0001T0006Z000C1N11.png,1,21.091170230743245,21.031574061301427,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,2,28.697113079532528,27.18041707192781,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,3,9.135201863427602,10.562043096787702,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,4,28.86370542818995,30.7085962652093,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,5,26.799476411456073,24.967360566814964,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,6,23.659475215065036,25.143596490915407,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,7,11.02352180224666,10.80546825405387,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,8,24.85203010836889,23.841724693202334,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N11.png,9,22.865828074076678,23.333967530772522,6.776860274569492,6.528547324212489,T12594,G5
W0065F0001T0006Z000C1N13.png,1,39.445897407421995,39.285821090314485,21.43706685527882,21.423232577794558,T12594,G5
W0065F0001T0006Z000C1N13.png,2,53.38842659631582,53.60233088973209,21.43706685527882,21.423232577794558,T12594,G5
W0065F0001T0006Z000C1N13.png,3,2.5746065451866946,2.7225117025617016,21.43706685527882,21.423232577794558,T12594,G5
W0065F0001T0006Z000C1N18.png,1,4.885900244840766,4.861241407159474,0.0,0.0,T12594,G5
W0065F0001T0006Z000C1N20.png,1,28.410338982685712,29.38364091360172,14.486136680715067,13.980680949644029,T12594,G5
W0065F0001T0006Z000C1N20.png,2,46.975011284823985,45.523673382107006,14.486136680715067,13.980680949644029,T12594,G5
W0065F0001T0006Z000C1N20.png,3,14.631363148043866,16.15991390958354,14.486136680715067,13.980680949644029,T12594,G5
W0065F0001T0006Z000C1N20.png,4,9.592513621819949,8.774729439275893,14.486136680715067,13.980680949644029,T12594,G5
W0065F0001T0006Z000C1N26.png,1,47.47097937129619,48.20027443183902,15.984905404789416,18.146292157060667,T12594,G5
W0065F0001T0006Z000C1N26.png,2,40.96566907909425,41.51011921752251,15.984905404789416,18.146292157060667,T12594,G5
W0065F0001T0006Z000C1N26.png,3,6.572396347504765,6.580154874652831,15.984905404789416,18.146292157060667,T12594,G5
W0065F0001T0006Z000C1N26.png,4,15.81590489193557,1.858525838164792,15.984905404789416,18.146292157060667,T12594,G5
W0065F0001T0006Z000C1N26.png,5,13.687297833873949,13.745429593637251,15.984905404789416,18.146292157060667,T12594,G5
W0065F0001T0006Z000C1N26.png,6,8.602687324116772,6.974057132235344,15.984905404789416,18.146292157060667,T12594,G5
W0065F0001T0006Z000C1N3.png,1,19.371422052187125,19.49773144360652,17.91457640507704,17.852916147173026,T12594,G5
W0065F0001T0006Z000C1N3.png,2,5.7529909043572856,5.879973545699009,17.91457640507704,17.852916147173026,T12594,G5
W0065F0001T0006Z000C1N3.png,3,30.289293575677576,30.151823178699146,17.91457640507704,17.852916147173026,T12594,G5
W0065F0001T0006Z000C1N3.png,4,62.26899697808976,62.3184911646086,17.91457640507704,17.852916147173026,T12594,G5
W0065F0001T0006Z000C1N3.png,5,44.608901999211206,44.328913342253735,17.91457640507704,17.852916147173026,T12594,G5
W0065F0001T0006Z000C1N3.png,6,32.85783009460202,32.808847585978164,17.91457640507704,17.852916147173026,T12594,G5
W0065F0001T0006Z000C1N31.png,1,27.20302781835798,18.263582285918012,15.966026499679026,12.520747355727286,T12594,G5
W0065F0001T0006Z000C1N31.png,2,28.545868698098637,22.664382239505894,15.966026499679026,12.520747355727286,T12594,G5
W0065F0001T0006Z000C1N31.png,3,10.156150242821045,9.43710750386364,15.966026499679026,12.520747355727286,T12594,G5
W0065F0001T0006Z000C1N31.png,4,21.825129075474955,17.193438645776325,15.966026499679026,12.520747355727286,T12594,G5
W0065F0001T0006Z000C1N31.png,5,33.002355766603216,32.642409968848796,15.966026499679026,12.520747355727286,T12594,G5
W0065F0001T0006Z000C1N31.png,6,57.53916707972322,43.98834781505464,15.966026499679026,12.520747355727286,T12594,G5
W0065F0001T0006Z000C1N31.png,7,4.451569564726679,4.408136278602828,15.966026499679026,12.520747355727286,T12594,G5
W0065F0001T0006Z000C1N4.png,1,45.83238405532491,8.130173463227207,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N4.png,2,38.530549692802445,18.444849189794866,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N4.png,3,28.67168171683437,28.798311963426325,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N4.png,4,44.22433886571129,17.746889127261607,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N4.png,5,53.400459420301814,53.57137071793404,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N4.png,6,25.07359943340162,24.939617889182255,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N4.png,7,51.39455869026106,51.54151782500859,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N4.png,8,38.2940973920112,39.42033555295537,9.445854432964431,15.397036245747717,T12594,G5
W0065F0001T0006Z000C1N7.png,1,13.947909202101059,14.099789069219547,10.407651281475234,10.295338325048082,T12594,G5
W0065F0001T0006Z000C1N7.png,2,28.77141550875647,28.662911056592183,10.407651281475234,10.295338325048082,T12594,G5
W0065F0001T0006Z000C1N7.png,3,4.8039576289086385,4.655493898503637,10.407651281475234,10.295338325048082,T12594,G5
W0065F0001T0006Z000C1N7.png,4,32.63494415373322,32.756296593505816,10.407651281475234,10.295338325048082,T12594,G5
W0065F0001T0006Z000C1N7.png,5,26.3046494531569,26.725832213655394,10.407651281475234,10.295338325048082,T12594,G5
W0065F0001T0006Z000C1N7.png,6,7.430376496671283,7.9220942888327235,10.407651281475234,10.295338325048082,T12594,G5
W0065F0001T0006Z000C1N7.png,7,27.526711676123114,26.56386829624519,10.407651281475234,10.295338325048082,T12594,G5
W0065F0001T0006Z000C1N8.png,1,5.915637815273193,5.836497392399171,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,2,4.900742370539247,19.377025986003282,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,3,18.338493323514925,31.930424230924856,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,4,22.8760968616737,22.432416917149617,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,5,3.0052217268837613,2.8132231497629863,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,6,34.6461454702752,34.5251018878989,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,7,17.764193044771957,17.704576542623137,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,8,16.270659434270524,16.059555920816432,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N8.png,9,7.63128294223182,8.096834420238157,9.716061336934056,10.371099539300559,T12594,G5
W0065F0001T0006Z000C1N9.png,1,26.986892235325474,27.18237583125671,11.01594067417526,11.127500092056744,T12594,G5
W0065F0001T0006Z000C1N9.png,2,42.38735170321881,43.58439752977839,11.01594067417526,11.127500092056744,T12594,G5
W0065F0001T0006Z000C1N9.png,3,25.972750748319825,25.35790214872516,11.01594067417526,11.127500092056744,T12594,G5
W0065F0001T0006Z000C1N9.png,4,33.71759155144919,35.070238968801284,11.01594067417526,11.127500092056744,T12594,G5
W0065F0001T0006Z000C1N9.png,5,31.45415757746125,30.185685803967967,11.01594067417526,11.127500092056744,T12594,G5
