image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0075F0001T0006Z000C1N11.png,1,10.320358685118544,10.8793941646273,0.0,0.0,T8387,G5
W0075F0001T0006Z000C1N13.png,1,3.502786300686303,3.380009378452309,0.0,0.0,T8387,G5
W0075F0001T0006Z000C1N14.png,1,0.6068542258931439,0.2675747313178525,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,2,22.9824759945044,22.41761421624029,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,3,3.807795795619804,3.554608935481616,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,4,25.50273271683551,25.43287723866278,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,5,1.8238845737231528,1.1759487109105808,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,6,12.426912078490881,12.663403331224112,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,7,0.27672754544609796,0.31924434545694524,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,8,8.808626086348958,6.642521657901023,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N14.png,9,5.387828831047694,5.2457558366743555,8.92954339306536,8.971730469992714,T8387,G5
W0075F0001T0006Z000C1N17.png,1,15.539879685156484,15.559023303508557,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,2,20.598324870451314,20.66792061425364,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,3,3.711976997794872,3.6710866180728003,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,4,2.017866815681275,1.8628374925199285,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,5,33.47340666055346,33.62074206634902,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,6,23.88409749977346,23.88409749977346,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,7,2.6918868546930406,2.7428911455569445,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,8,0.27464853689409996,0.27464853689409996,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N17.png,9,8.183884605721877,8.019053957380999,11.031246219609487,11.090824663649487,T8387,G5
W0075F0001T0006Z000C1N18.png,1,14.577959908410508,14.707627574605365,0.0,0.0,T8387,G5
W0075F0001T0006Z000C1N19.png,1,0.19198563443179734,7.304641862533947,12.85132925197332,12.006277810511612,T8387,G5
W0075F0001T0006Z000C1N19.png,2,15.227360243981884,15.092493251835792,12.85132925197332,12.006277810511612,T8387,G5
