image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0034F0001T0006Z000C1N14.png,1,43.4978732930093,43.5449276352054,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,2,82.47934715617866,81.8205418874451,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,3,15.492289749130439,15.657485209763163,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,4,8.58237439695365,10.43857146374985,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,5,17.392001265108473,13.594568520420596,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,6,23.909049418925996,5.684686052360867,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,7,55.54459448321057,54.89375565302032,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,8,16.193725845903035,15.37044691562869,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,9,24.659109554989914,23.865439327998192,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,10,42.380136352255306,41.8887654627159,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,11,26.482760666876505,27.039458125475132,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,12,40.14614444718801,40.01735855432962,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,13,55.77828476919678,56.36718575823443,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,14,67.07534139254781,65.50029999976437,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,15,47.93640277315337,48.09758935350887,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,16,41.143898799492895,41.64981233696987,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,17,78.92253925998072,79.55507514524305,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N14.png,18,76.8192089143504,77.47304001505334,22.624755423369777,23.909908643732177,T1656,G2
W0034F0001T0006Z000C1N18.png,1,74.40746315465317,59.69365811662441,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,2,59.80007630559541,40.520072043637064,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,3,74.4632280251798,71.37768218694632,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,4,58.7484096653526,21.882488581281383,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,5,63.807139851224974,56.599176894263465,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,6,50.00868430615688,13.712920089709991,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,7,45.92869833731753,44.65255085896633,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,8,42.87431703827235,43.21338445864878,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,9,33.28657400381305,33.445342536830225,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,10,49.519030851700315,49.32796174146442,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,11,26.60528026744358,25.714981683742987,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,12,29.825602561821384,28.785396473880496,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,13,32.59735517112981,31.96008803315313,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,14,32.741705970501705,31.755917868703428,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,15,43.08281344958794,42.20941439612296,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,16,33.413996062408394,33.941301695052374,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,17,28.764461344524516,29.30068699592585,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N18.png,18,62.15322918130689,62.66363295936335,15.26472317815271,14.835226030448704,T1656,G2
W0034F0001T0006Z000C1N27.png,1,31.144181946019014,30.55716439381716,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,2,33.35443930145115,32.802096995732924,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,3,15.646394263442527,15.860128796877316,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,4,19.91053259580697,20.31879301558938,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,5,14.927590014784744,13.363954163746785,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,6,36.43324720637206,36.799441331551044,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,7,6.871485022163314,17.03722140151335,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,8,18.71073810755188,19.123656762996774,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,9,11.909910541578709,9.307755295538364,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,10,28.319658285588048,30.169966928725135,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,11,20.49344273134875,13.52586212708794,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,12,24.74378827030835,20.379729898245376,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,13,19.64257001114691,26.535970681082794,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,14,13.367322311091925,6.844371684154022,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,15,31.175850473084328,27.59520862136282,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,16,18.919058783601347,22.282436130684502,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,17,27.140037785969344,25.854678365618412,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,18,26.40819267792176,38.294581724203454,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N27.png,19,36.904446176123535,40.25490971847974,8.371367561552882,9.488234233272474,T1656,G2
W0034F0001T0006Z000C1N29.png,1,36.961644874704824,36.112301273555346,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,2,42.58312956535365,40.29443688205384,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,3,12.295118633486615,43.984513511861095,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,4,40.5053607782074,35.25260456141894,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,5,4.540695149743504,10.711747586233997,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,6,34.97063504694131,28.81800871335189,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,7,33.360853356720924,30.701311897910113,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,8,30.640051363752526,28.728114236017472,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,9,27.812987170496616,29.50050319721493,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,10,43.08954760622668,42.80602319946666,21.01954270460826,10.840234095491514,T1656,G2
W0034F0001T0006Z000C1N29.png,11,44.71699113331607,31.815876539866068,21.01954270460826,10.840234095491514,T1656,G2
