image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0017F0001T0006Z000C1N11.png,1,41.13020680839112,31.092455617480827,13.232350381875202,14.807958442159473,T0374,G1
W0017F0001T0006Z000C1N11.png,2,35.956204067948285,34.192513189831985,13.232350381875202,14.807958442159473,T0374,G1
W0017F0001T0006Z000C1N11.png,3,22.254608954500004,14.474044550400764,13.232350381875202,14.807958442159473,T0374,G1
W0017F0001T0006Z000C1N11.png,4,26.738696235289808,18.33718658186503,13.232350381875202,14.807958442159473,T0374,G1
W0017F0001T0006Z000C1N11.png,5,7.772646273743865,34.09670036892034,13.232350381875202,14.807958442159473,T0374,G1
W0017F0001T0006Z000C1N11.png,6,48.08749415424279,60.49339945187682,13.232350381875202,14.807958442159473,T0374,G1
W0017F0001T0006Z000C1N20.png,1,21.92069489816469,22.719881894400707,14.655947865679433,14.6770077567225,T0374,G1
W0017F0001T0006Z000C1N20.png,2,11.008174114234494,11.514295998700014,14.655947865679433,14.6770077567225,T0374,G1
W0017F0001T0006Z000C1N20.png,3,54.539924159202045,55.49481716981918,14.655947865679433,14.6770077567225,T0374,G1
W0017F0001T0006Z000C1N20.png,4,12.238913050176617,12.22914952144493,14.655947865679433,14.6770077567225,T0374,G1
W0017F0001T0006Z000C1N20.png,5,23.359790906421562,23.108256367490796,14.655947865679433,14.6770077567225,T0374,G1
W0017F0001T0006Z000C1N20.png,6,17.173200750328572,21.760365035185984,14.655947865679433,14.6770077567225,T0374,G1
W0017F0001T0006Z000C1N21.png,1,27.710473713792798,31.06696038216516,10.479286769252303,13.213217522453638,T0374,G1
W0017F0001T0006Z000C1N21.png,2,31.29651295880656,30.241043605126876,10.479286769252303,13.213217522453638,T0374,G1
W0017F0001T0006Z000C1N21.png,3,17.23109399302626,35.770970750731905,10.479286769252303,13.213217522453638,T0374,G1
W0017F0001T0006Z000C1N21.png,4,2.1701658525945193,1.4147244444719944,10.479286769252303,13.213217522453638,T0374,G1
W0017F0001T0006Z000C1N21.png,5,12.794139807441717,11.539214763887715,10.479286769252303,13.213217522453638,T0374,G1
W0017F0001T0006Z000C1N23.png,1,53.404606882079285,53.016836178975446,11.31276642849906,11.44646007354346,T0374,G1
W0017F0001T0006Z000C1N23.png,2,30.779074025081165,30.123916031888527,11.31276642849906,11.44646007354346,T0374,G1
W0017F0001T0006Z000C1N24.png,1,26.089433038448746,26.107672699968393,11.298755541601166,4.437976954207408,T0374,G1
W0017F0001T0006Z000C1N24.png,2,42.78439756152285,27.342780724541228,11.298755541601166,4.437976954207408,T0374,G1
W0017F0001T0006Z000C1N24.png,3,36.11279980433592,31.601617033431342,11.298755541601166,4.437976954207408,T0374,G1
W0017F0001T0006Z000C1N24.png,4,12.80202506412338,19.24633050159243,11.298755541601166,4.437976954207408,T0374,G1
W0017F0001T0006Z000C1N26.png,1,37.76475239199856,41.1210493296757,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,2,43.851482833538995,47.94371163885182,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,3,4.606520077735133,60.8405813697079,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,4,24.59570768241725,21.79551801017136,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,5,14.868746297223671,55.774506762021446,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,6,36.653690261768155,37.11740095571214,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,7,28.00766767868332,28.41338044963125,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,8,42.848330367220704,52.41205155443994,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,9,41.11806280809968,47.666605784707166,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N26.png,10,24.606201101946457,24.0981882430812,12.333100041518705,12.87503185460081,T0374,G1
W0017F0001T0006Z000C1N28.png,1,18.33485088999434,13.639511039360263,2.6549283953791107,3.797725205127854,T0374,G1
W0017F0001T0006Z000C1N28.png,2,24.556241670661404,16.307519388461294,2.6549283953791107,3.797725205127854,T0374,G1
W0017F0001T0006Z000C1N28.png,3,23.085553626753335,7.255774359986575,2.6549283953791107,3.797725205127854,T0374,G1
W0017F0001T0006Z000C1N30.png,1,104.65712361619369,105.5365874588364,29.04786443603249,29.7255245738185,T0374,G1
W0017F0001T0006Z000C1N30.png,2,78.01631191642299,78.71988669421474,29.04786443603249,29.7255245738185,T0374,G1
