image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0038F0001T0006Z000C1N12.png,1,16.682906435734306,32.16469330016298,14.327294644957167,7.298686022722286,T8482,G4
W0038F0001T0006Z000C1N12.png,2,9.012349317647493,19.645906967390648,14.327294644957167,7.298686022722286,T8482,G4
W0038F0001T0006Z000C1N12.png,3,20.850264596402482,21.442738226663444,14.327294644957167,7.298686022722286,T8482,G4
W0038F0001T0006Z000C1N12.png,4,8.378807020851074,9.95725548651108,14.327294644957167,7.298686022722286,T8482,G4
W0038F0001T0006Z000C1N12.png,5,47.569808645259734,16.074050552606998,14.327294644957167,7.298686022722286,T8482,G4
W0038F0001T0006Z000C1N15.png,1,48.828998109266756,49.230261469011815,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,2,59.7129172428725,60.049857000568714,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,3,23.09728270178622,23.67235599497634,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,4,0.2138916700392126,0.5543354881667238,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,5,0.901216715661349,2.842076983737324,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,6,14.002118981182159,5.743015081141807,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,7,1.1400938879985445,2.088904440227476,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,8,10.924054970056838,11.028191405129697,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,9,2.134981733015772,2.060415883848824,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,10,47.0880666818487,5.161693694935489,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,11,37.760179911821716,37.835351313430415,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,12,59.32524582601084,8.815667178026342,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,13,65.83437909334364,65.86781717841714,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,14,62.969866745524214,63.011549860313316,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N15.png,15,87.67042949454539,38.94619286333143,28.066046369068733,24.017573877591605,T8482,G4
W0038F0001T0006Z000C1N20.png,1,23.661819620782335,23.261470652950198,0.0,0.0,T8482,G4
W0038F0001T0006Z000C1N21.png,1,71.84643830957107,69.57437336937069,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,2,36.16286039634098,33.449180353755686,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,3,40.966279736855455,40.16151833623253,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,4,74.69421321794859,72.8115630604561,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,5,38.92689681824153,38.654298680890356,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,6,28.526574911848893,28.29598560094863,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,7,23.394350374280126,23.52152344660447,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,8,26.04588764147246,26.994582842740165,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,9,19.672020595824325,18.629113331083584,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,10,41.855444611710986,40.89921624312881,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,11,62.429513161248906,64.18954640067149,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,12,24.261347661873327,25.16803529774303,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,13,65.43515921795439,65.06361520886746,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,14,35.859497354738735,36.557379718103675,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,15,26.68765948183799,28.668293962252534,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,16,45.6509903598606,47.13826103144806,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,17,86.27295511055172,88.75127918832356,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,18,62.75266445364944,65.16035221001682,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N21.png,19,81.3110833910748,84.01893292143548,20.920205421243075,21.281364644657025,T8482,G4
W0038F0001T0006Z000C1N22.png,1,63.51958356727437,54.42065517568275,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N22.png,2,35.77966087119474,6.041522986797286,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N22.png,3,35.530480356894486,3.1760469337427026,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N22.png,4,17.545336834527877,16.196013602465168,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N22.png,5,36.00954636380681,36.89706584807561,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N22.png,6,39.24778328125343,9.39992077363408,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N22.png,7,53.31938391285266,5.743088408135027,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N22.png,8,58.499609298847055,10.971947084133895,14.071278880629581,17.040366515995224,T8482,G4
W0038F0001T0006Z000C1N25.png,1,53.29073281033239,48.2843446012748,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,2,59.20320067329969,27.412888440450732,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,3,26.645615788508337,22.36419509688584,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,4,41.55540803885917,35.03473036983461,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,5,24.012074539541043,28.830086353966237,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,6,47.359577179400965,22.306655124230268,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,7,47.92421895219064,47.57921935120408,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,8,55.77480436339025,36.82613443425275,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,9,63.496945932766465,19.01048897792135,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,10,42.49791686615923,41.74814205824175,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,11,58.61783162361184,56.53730018907459,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N25.png,12,69.1887927309687,25.34970885463924,13.241735561229616,11.569779733926765,T8482,G4
W0038F0001T0006Z000C1N26.png,1,49.8042760644331,60.48795763890944,12.950520328166713,5.4507658727069535,T8482,G4
W0038F0001T0006Z000C1N26.png,2,47.80909770268568,60.51625184622075,12.950520328166713,5.4507658727069535,T8482,G4
W0038F0001T0006Z000C1N26.png,3,15.512530436336117,54.18619560331704,12.950520328166713,5.4507658727069535,T8482,G4
W0038F0001T0006Z000C1N26.png,4,19.498718399509627,59.97584745728864,12.950520328166713,5.4507658727069535,T8482,G4
W0038F0001T0006Z000C1N26.png,5,32.96837281232124,65.1847254249269,12.950520328166713,5.4507658727069535,T8482,G4
W0038F0001T0006Z000C1N26.png,6,37.578543967275095,71.92445191506924,12.950520328166713,5.4507658727069535,T8482,G4
W0038F0001T0006Z000C1N32.png,1,80.63854921290033,55.016447232834395,21.648470025057534,17.067477474103722,T8482,G4
W0038F0001T0006Z000C1N32.png,2,64.48249422608606,42.10181186108128,21.648470025057534,17.067477474103722,T8482,G4
W0038F0001T0006Z000C1N32.png,3,72.92174022213932,42.93004827596048,21.648470025057534,17.067477474103722,T8482,G4
W0038F0001T0006Z000C1N32.png,4,32.910894875972964,22.3419877759434,21.648470025057534,17.067477474103722,T8482,G4
W0038F0001T0006Z000C1N32.png,5,30.5572129788853,3.4011360576698864,21.648470025057534,17.067477474103722,T8482,G4
W0038F0001T0006Z000C1N32.png,6,21.762528676910637,12.32613528690608,21.648470025057534,17.067477474103722,T8482,G4
W0038F0001T0006Z000C1N32.png,7,37.71545461262104,34.71890211207894,21.648470025057534,17.067477474103722,T8482,G4
W0038F0001T0006Z000C1N35.png,1,84.89543588001966,80.59987538079369,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,2,73.64803216070526,69.21673508998546,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,3,45.17988135782,42.456351536002046,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,4,41.425388179990776,29.624345012020136,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,5,60.416190027060146,26.970120838539213,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,6,34.607623459441875,37.40949649892864,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,7,65.95779992213124,9.563499776794034,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,8,61.62930235062732,6.643650000111592,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,9,68.60046974013291,20.41598114985799,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N35.png,10,107.60746239484696,38.46060795863041,20.496154115158465,22.511717277283214,T8482,G4
W0038F0001T0006Z000C1N36.png,1,41.47885887311953,18.97448945294708,9.668042238336756,11.193163220131753,T8482,G4
W0038F0001T0006Z000C1N36.png,2,40.16221374124008,41.451106478284046,9.668042238336756,11.193163220131753,T8482,G4
W0038F0001T0006Z000C1N36.png,3,33.399444786226994,13.996651385242114,9.668042238336756,11.193163220131753,T8482,G4
W0038F0001T0006Z000C1N36.png,4,12.849831881292674,11.994850982773471,9.668042238336756,11.193163220131753,T8482,G4
W0038F0001T0006Z000C1N36.png,5,37.22856275325436,7.205819878946567,9.668042238336756,11.193163220131753,T8482,G4
W0038F0001T0006Z000C1N36.png,6,37.059296437465804,25.19045344945873,9.668042238336756,11.193163220131753,T8482,G4
W0038F0001T0006Z000C1N5.png,1,12.0539288148033,13.188095465456351,9.287050995836221,10.706856433864152,T8482,G4
W0038F0001T0006Z000C1N5.png,2,17.446320850250242,5.584713097494622,9.287050995836221,10.706856433864152,T8482,G4
W0038F0001T0006Z000C1N5.png,3,22.335072073830634,22.743889504021542,9.287050995836221,10.706856433864152,T8482,G4
W0038F0001T0006Z000C1N5.png,4,30.046985333842226,31.493193453253387,9.287050995836221,10.706856433864152,T8482,G4
W0038F0001T0006Z000C1N5.png,5,2.5793585799608363,2.7777227858232068,9.287050995836221,10.706856433864152,T8482,G4
W0038F0001T0006Z000C1N6.png,1,36.33946566683128,5.303171143697001,22.64046235984538,23.602518744269872,T8482,G4
W0038F0001T0006Z000C1N6.png,2,32.25367471218349,33.030422882116376,22.64046235984538,23.602518744269872,T8482,G4
W0038F0001T0006Z000C1N6.png,3,34.175775186150936,29.531018229130165,22.64046235984538,23.602518744269872,T8482,G4
W0038F0001T0006Z000C1N6.png,4,37.31447710407803,37.249598866002714,22.64046235984538,23.602518744269872,T8482,G4
W0038F0001T0006Z000C1N6.png,5,33.612362011600204,33.52492129027853,22.64046235984538,23.602518744269872,T8482,G4
W0038F0001T0006Z000C1N6.png,6,12.829173621239674,8.025262828027934,22.64046235984538,23.602518744269872,T8482,G4
W0038F0001T0006Z000C1N6.png,7,91.91231278644956,82.78628258088176,22.64046235984538,23.602518744269872,T8482,G4
W0038F0001T0006Z000C1N7.png,1,35.92549548589455,39.74582874689844,17.450410916118635,16.41200301171463,T8482,G4
W0038F0001T0006Z000C1N7.png,2,24.518625833315394,26.00143226839032,17.450410916118635,16.41200301171463,T8482,G4
W0038F0001T0006Z000C1N7.png,3,53.33480148442212,51.723036453789135,17.450410916118635,16.41200301171463,T8482,G4
W0038F0001T0006Z000C1N7.png,4,13.839761304837452,16.481314663695464,17.450410916118635,16.41200301171463,T8482,G4
W0038F0001T0006Z000C1N7.png,5,10.34896368641402,13.9309906323994,17.450410916118635,16.41200301171463,T8482,G4
