image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0014F0001T0006Z000C1N100.png,1,62.94150526293666,72.11583225864797,18.92595650327656,23.08947240432236,T1929,G4
W0014F0001T0006Z000C1N100.png,2,25.08959225638354,25.936887450003244,18.92595650327656,23.08947240432236,T1929,G4
W0014F0001T0006Z000C1N110.png,1,32.7539195186751,32.571932368743745,30.199583362157977,30.273249784739285,T1929,G4
W0014F0001T0006Z000C1N110.png,2,85.87322390502159,85.90170401881338,30.199583362157977,30.273249784739285,T1929,G4
W0014F0001T0006Z000C1N110.png,3,74.80739333203633,74.83506363877257,30.199583362157977,30.273249784739285,T1929,G4
W0014F0001T0006Z000C1N110.png,4,117.10504260558639,117.11947331694313,30.199583362157977,30.273249784739285,T1929,G4
W0014F0001T0006Z000C1N111.png,1,15.035091691848715,10.911468664746128,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,2,10.691010053826263,9.276013938958817,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,3,21.567964694155467,14.000743556008494,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,4,23.951409810042975,18.928259804101458,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,5,34.2466569472379,12.455638700077499,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,6,33.56741423758489,0.6785554387296848,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,7,14.426163013926182,7.411839433665704,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,8,18.73448568236204,13.895908213992858,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,9,11.033054098606481,9.44757616054562,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,10,16.650106134238342,4.872223664922664,7.948947284316808,5.443162257581615,T1929,G4
W0014F0001T0006Z000C1N111.png,11,19.641136524316842,8.847193420206557,7.948947284316808,5.443162257581615,T1929,G4
