image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0066F0001T0006Z000C1N16.png,1,0.6733349473054354,0.5333722410410698,0.0,0.0,T2372,G5
W0066F0001T0006Z000C1N21.png,1,1.9462778575601525,1.820101757688346,0.7360406937637002,0.7243857518798824,T2372,G5
W0066F0001T0006Z000C1N21.png,2,0.169545086572105,0.08149145234295825,0.7360406937637002,0.7243857518798824,T2372,G5
W0066F0001T0006Z000C1N21.png,3,1.323085110113959,1.257768726681016,0.7360406937637002,0.7243857518798824,T2372,G5
W0066F0001T0006Z000C1N24.png,1,38.91405959773727,39.486576949034294,13.745872740241467,14.88161961735675,T2372,G5
W0066F0001T0006Z000C1N24.png,2,1.1172439272924934,0.6801078025175331,13.745872740241467,14.88161961735675,T2372,G5
W0066F0001T0006Z000C1N24.png,3,13.859768918338839,13.28783722728846,13.745872740241467,14.88161961735675,T2372,G5
W0066F0001T0006Z000C1N24.png,4,31.442430481909497,1.224750678667451,13.745872740241467,14.88161961735675,T2372,G5
W0066F0001T0006Z000C1N24.png,5,30.61540607766588,1.573858684650683,13.745872740241467,14.88161961735675,T2372,G5
W0066F0001T0006Z000C1N25.png,1,22.670509907165062,23.28206958156057,12.238251978484437,11.489961012552357,T2372,G5
W0066F0001T0006Z000C1N25.png,2,1.870115176196225,1.1919830246179313,12.238251978484437,11.489961012552357,T2372,G5
W0066F0001T0006Z000C1N25.png,3,29.172095656040085,29.36574275402064,12.238251978484437,11.489961012552357,T2372,G5
W0066F0001T0006Z000C1N25.png,4,1.458354897094845,1.4797798362990753,12.238251978484437,11.489961012552357,T2372,G5
W0066F0001T0006Z000C1N25.png,5,4.1032635048632216,3.8698700436678997,12.238251978484437,11.489961012552357,T2372,G5
W0066F0001T0006Z000C1N25.png,6,27.87663699941266,2.6854970694181994,12.238251978484437,11.489961012552357,T2372,G5
W0066F0001T0006Z000C1N30.png,1,10.877982361984435,9.948658080923877,4.695701217833883,4.297657137319316,T2372,G5
W0066F0001T0006Z000C1N30.png,2,1.372586859731084,1.241825456607028,4.695701217833883,4.297657137319316,T2372,G5
W0066F0001T0006Z000C1N30.png,3,0.5164668270858476,0.4710193737203955,4.695701217833883,4.297657137319316,T2372,G5
W0066F0001T0006Z000C1N31.png,1,0.6365671205721544,0.4485939008931564,0.31385309994579913,0.26777831606937175,T2372,G5
W0066F0001T0006Z000C1N31.png,2,1.2642733204637526,0.9841505330318999,0.31385309994579913,0.26777831606937175,T2372,G5
W0066F0001T0006Z000C1N33.png,1,28.21932804162215,28.4564121619399,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N33.png,2,1.9597443652026485,1.7128570018784552,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N33.png,3,0.9345899908931857,1.1748168280429467,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N33.png,4,3.4998310150081804,2.060888200967777,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N33.png,5,1.637933145456014,0.6514084251345391,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N33.png,6,0.8933228975453814,0.4801545690554123,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N33.png,7,12.102200260115866,1.5382396528268374,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N33.png,8,6.180388434472377,1.9242738379918736,8.785008003722917,8.97609072636124,T2372,G5
W0066F0001T0006Z000C1N36.png,1,0.3294470141908042,0.5271651443252952,16.71700861888305,16.227977940964145,T2372,G5
W0066F0001T0006Z000C1N36.png,2,1.488702722050672,1.2951511519560996,16.71700861888305,16.227977940964145,T2372,G5
W0066F0001T0006Z000C1N36.png,3,23.385613879833535,22.78617908668452,16.71700861888305,16.227977940964145,T2372,G5
W0066F0001T0006Z000C1N36.png,4,40.657830807941316,39.488252117133264,16.71700861888305,16.227977940964145,T2372,G5
W0066F0001T0006Z000C1N41.png,1,3.691100243333741,1.7503991229796831,3.532917610472178,0.7451400595108223,T2372,G5
W0066F0001T0006Z000C1N41.png,2,10.205999135058695,0.20085404286415984,3.532917610472178,0.7451400595108223,T2372,G5
W0066F0001T0006Z000C1N41.png,3,1.1646028318355086,1.0553138701985834,3.532917610472178,0.7451400595108223,T2372,G5
W0066F0001T0006Z000C1N41.png,4,2.1795126735688672,2.175080640475303,3.532917610472178,0.7451400595108223,T2372,G5
W0066F0001T0006Z000C1N41.png,5,0.30574502523868685,0.4741064728561938,3.532917610472178,0.7451400595108223,T2372,G5
W0066F0001T0006Z000C1N46.png,1,0.9145361017785283,0.9220267066414438,7.955294404389699,8.007583240717317,T2372,G5
W0066F0001T0006Z000C1N46.png,2,0.646679576292064,0.6795562828959131,7.955294404389699,8.007583240717317,T2372,G5
W0066F0001T0006Z000C1N46.png,3,7.7954971631640655,6.550032824740686,7.955294404389699,8.007583240717317,T2372,G5
W0066F0001T0006Z000C1N46.png,4,0.28946655991875825,0.23928250754868646,7.955294404389699,8.007583240717317,T2372,G5
W0066F0001T0006Z000C1N46.png,5,22.352977280614542,22.651425538256763,7.955294404389699,8.007583240717317,T2372,G5
W0066F0001T0006Z000C1N46.png,6,1.175381617017978,1.297947661879785,7.955294404389699,8.007583240717317,T2372,G5
W0066F0001T0006Z000C1N54.png,1,20.791886797260794,20.61019252614975,8.060464532087616,7.9471085296411665,T2372,G5
W0066F0001T0006Z000C1N54.png,2,4.527541310259471,4.627672087752562,8.060464532087616,7.9471085296411665,T2372,G5
W0066F0001T0006Z000C1N54.png,3,0.28868579055660204,0.35293736972537987,8.060464532087616,7.9471085296411665,T2372,G5
W0066F0001T0006Z000C1N54.png,4,2.694615767898503,2.8028399497254233,8.060464532087616,7.9471085296411665,T2372,G5
W0066F0001T0006Z000C1N58.png,1,0.914878095002069,0.9776961247403225,8.559866094649532,8.546914506762729,T2372,G5
W0066F0001T0006Z000C1N58.png,2,21.739429445356784,21.781770288729135,8.559866094649532,8.546914506762729,T2372,G5
W0066F0001T0006Z000C1N58.png,3,1.5714244483452475,1.818826922122542,8.559866094649532,8.546914506762729,T2372,G5
W0066F0001T0006Z000C1N58.png,4,3.943294061998013,3.742503012999571,8.559866094649532,8.546914506762729,T2372,G5
W0066F0001T0006Z000C1N59.png,1,4.625450012914795,4.90069975263523,1.1372905831473696,1.2003959324644349,T2372,G5
W0066F0001T0006Z000C1N59.png,2,2.350868846620056,2.4999078877063603,1.1372905831473696,1.2003959324644349,T2372,G5
W0066F0001T0006Z000C1N62.png,1,0.44270556242740655,0.331013003036432,0.2046802911119101,0.08366997500411676,T2372,G5
W0066F0001T0006Z000C1N62.png,2,0.019783162577983373,0.2153678093109016,0.2046802911119101,0.08366997500411676,T2372,G5
W0066F0001T0006Z000C1N62.png,3,0.4644300821397615,0.12665497324534308,0.2046802911119101,0.08366997500411676,T2372,G5
W0066F0001T0006Z000C1N66.png,1,2.608680964373683,2.7458267508779985,0.8092699380192007,0.8453856834561757,T2372,G5
W0066F0001T0006Z000C1N66.png,2,0.31764860214593355,0.39258529615297943,0.8092699380192007,0.8453856834561757,T2372,G5
W0066F0001T0006Z000C1N66.png,3,1.0026587752739058,1.04397616650393,0.8092699380192007,0.8453856834561757,T2372,G5
W0066F0001T0006Z000C1N66.png,4,0.9555302047894688,0.9861768244490953,0.8092699380192007,0.8453856834561757,T2372,G5
W0066F0001T0006Z000C1N66.png,5,0.5011123446167104,0.5049133850613804,0.8092699380192007,0.8453856834561757,T2372,G5
W0066F0001T0006Z000C1N70.png,1,0.2736767458366743,0.35316049143738104,0.13459159780936866,0.15827162996169708,T2372,G5
W0066F0001T0006Z000C1N70.png,2,0.5428599414554116,0.6697037513607752,0.13459159780936866,0.15827162996169708,T2372,G5
W0066F0001T0006Z000C1N71.png,1,73.86113170002332,1.7524737958170475,28.280816105241943,22.37924656426566,T2372,G5
W0066F0001T0006Z000C1N71.png,2,52.57558589084546,50.81147915554021,28.280816105241943,22.37924656426566,T2372,G5
W0066F0001T0006Z000C1N71.png,3,6.12795090752955,5.100651201634193,28.280816105241943,22.37924656426566,T2372,G5
W0066F0001T0006Z000C1N73.png,1,1.3200194044830333,1.1777603841205435,0.0,0.0,T2372,G5
W0066F0001T0006Z000C1N74.png,1,0.28734890236417354,0.3389158945371947,0.128723069779276,0.021203895478514534,T2372,G5
W0066F0001T0006Z000C1N74.png,2,0.5447950419227255,0.38132368549422374,0.128723069779276,0.021203895478514534,T2372,G5
W0066F0001T0006Z000C1N76.png,1,0.5281862903286673,0.6495097845641262,0.0033620041882063134,0.10122766804026312,T2372,G5
W0066F0001T0006Z000C1N76.png,2,0.5349102987050799,0.8519651206446525,0.0033620041882063134,0.10122766804026312,T2372,G5
W0066F0001T0006Z000C1N78.png,1,0.7502928959351596,1.3438705685583807,0.06591062589136149,0.015540911339772423,T2372,G5
W0066F0001T0006Z000C1N78.png,2,0.8821141477178825,1.3127887458788359,0.06591062589136149,0.015540911339772423,T2372,G5
W0066F0001T0006Z000C1N81.png,1,0.5434672962564756,0.9762441595147401,0.015106027785575349,0.008496281924377569,T2372,G5
W0066F0001T0006Z000C1N81.png,2,0.5132552406853249,0.959251595665985,0.015106027785575349,0.008496281924377569,T2372,G5
W0066F0001T0006Z000C1N83.png,1,34.55219841270593,34.53987499018049,14.567409108976454,14.641953976981542,T2372,G5
W0066F0001T0006Z000C1N83.png,2,33.36046923183239,33.14532540698507,14.567409108976454,14.641953976981542,T2372,G5
W0066F0001T0006Z000C1N83.png,3,24.291205985406776,24.430149134071403,14.567409108976454,14.641953976981542,T2372,G5
