image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0058F0001T0006Z000C1N11.png,1,34.072084904103114,76.24624753157292,19.860255619460215,6.9032595049882595,T7503,G3
W0058F0001T0006Z000C1N11.png,2,76.17793904448409,76.50214857509175,19.860255619460215,6.9032595049882595,T7503,G3
W0058F0001T0006Z000C1N11.png,3,76.22611798909948,91.01654585214496,19.860255619460215,6.9032595049882595,T7503,G3
W0058F0001T0006Z000C1N15.png,1,41.80617277160723,40.21526737454889,7.876574799245214,8.67441756758529,T7503,G3
W0058F0001T0006Z000C1N15.png,2,50.291177595045774,48.71555311733753,7.876574799245214,8.67441756758529,T7503,G3
W0058F0001T0006Z000C1N15.png,3,54.810921441603625,54.416845400576385,7.876574799245214,8.67441756758529,T7503,G3
W0058F0001T0006Z000C1N15.png,4,63.619995218920465,64.06481328729105,7.876574799245214,8.67441756758529,T7503,G3
W0058F0001T0006Z000C1N20.png,1,62.59467785407485,62.14600445780207,12.957403100074604,13.269066340152609,T7503,G3
W0058F0001T0006Z000C1N20.png,2,88.50948405422406,88.68413713810729,12.957403100074604,13.269066340152609,T7503,G3
W0058F0001T0006Z000C1N26.png,1,10.906057344541402,8.665827280560118,12.568445263550469,8.618708688343682,T7503,G3
W0058F0001T0006Z000C1N26.png,2,37.512332082072746,23.42664758437586,12.568445263550469,8.618708688343682,T7503,G3
W0058F0001T0006Z000C1N26.png,3,44.62057040460319,32.67792121414287,12.568445263550469,8.618708688343682,T7503,G3
W0058F0001T0006Z000C1N26.png,4,31.484625727813185,19.345420853173763,12.568445263550469,8.618708688343682,T7503,G3
W0058F0001T0006Z000C1N27.png,1,92.76638112414139,50.40202468662257,20.09387363652124,18.77827796028655,T7503,G3
W0058F0001T0006Z000C1N27.png,2,52.57863385109891,12.84546876604947,20.09387363652124,18.77827796028655,T7503,G3
W0058F0001T0006Z000C1N30.png,1,51.347911486762,53.786636749129926,10.285761523958422,17.516541561210246,T7503,G3
W0058F0001T0006Z000C1N30.png,2,26.441390951810508,27.686042280078933,10.285761523958422,17.516541561210246,T7503,G3
W0058F0001T0006Z000C1N30.png,3,35.60300547492442,11.243954845560875,10.285761523958422,17.516541561210246,T7503,G3
W0058F0001T0006Z000C1N31.png,1,53.68426071272557,17.078218760114467,2.4304292739748554,10.258421103375873,T7503,G3
W0058F0001T0006Z000C1N31.png,2,48.82340216477586,37.595060966866214,2.4304292739748554,10.258421103375873,T7503,G3
W0058F0001T0006Z000C1N34.png,1,19.834347556075716,3.2475578971884724,19.294616820289445,15.342001258950683,T7503,G3
W0058F0001T0006Z000C1N34.png,2,18.47376750856782,17.512009675347315,19.294616820289445,15.342001258950683,T7503,G3
W0058F0001T0006Z000C1N34.png,3,62.47317313801819,37.00655327080576,19.294616820289445,15.342001258950683,T7503,G3
W0058F0001T0006Z000C1N34.png,4,45.888582641651816,24.639765736620852,19.294616820289445,15.342001258950683,T7503,G3
W0058F0001T0006Z000C1N34.png,5,61.56935360483544,47.544638524554884,19.294616820289445,15.342001258950683,T7503,G3
W0058F0001T0006Z000C1N37.png,1,66.38075741915925,66.75920853822527,5.672668112276294,4.90884839928787,T7503,G3
W0058F0001T0006Z000C1N37.png,2,55.22586523382872,54.804690797311636,5.672668112276294,4.90884839928787,T7503,G3
W0058F0001T0006Z000C1N37.png,3,67.97844345450405,61.901188658777905,5.672668112276294,4.90884839928787,T7503,G3
W0058F0001T0006Z000C1N43.png,1,43.51748209170507,41.50763485062346,21.896234167181014,21.736138917656024,T7503,G3
