image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0042F0001T0006Z000C1N11.png,1,40.69644192662949,47.11642331979539,3.385298632648157,2.387859631504453,T1829,G3
W0042F0001T0006Z000C1N11.png,2,43.40340935545977,44.171185221314126,3.385298632648157,2.387859631504453,T1829,G3
W0042F0001T0006Z000C1N11.png,3,48.83780868728089,50.02017385005778,3.385298632648157,2.387859631504453,T1829,G3
W0042F0001T0006Z000C1N19.png,1,66.59175041798892,65.60873695417538,29.12039325087143,29.276477053485433,T1829,G3
W0042F0001T0006Z000C1N19.png,2,103.53403277755652,103.32697467067936,29.12039325087143,29.276477053485433,T1829,G3
W0042F0001T0006Z000C1N19.png,3,33.44444471308768,32.89304577730848,29.12039325087143,29.276477053485433,T1829,G3
W0042F0001T0006Z000C1N19.png,4,19.171012468140603,18.291614714393887,29.12039325087143,29.276477053485433,T1829,G3
W0042F0001T0006Z000C1N19.png,5,53.56818101314475,53.75562754615553,29.12039325087143,29.276477053485433,T1829,G3
W0042F0001T0006Z000C1N25.png,1,55.15751851815335,55.12572721273908,5.799882569543197,5.834816842954726,T1829,G3
W0042F0001T0006Z000C1N25.png,2,68.92900450162419,68.86071829796515,5.799882569543197,5.834816842954726,T1829,G3
W0042F0001T0006Z000C1N25.png,3,60.995090664297244,61.19132222158924,5.799882569543197,5.834816842954726,T1829,G3
W0042F0001T0006Z000C1N25.png,4,54.483212749436284,54.293860145239734,5.799882569543197,5.834816842954726,T1829,G3
W0042F0001T0006Z000C1N27.png,1,47.691527966575464,46.076592606351156,12.662815739782987,13.475393500637258,T1829,G3
W0042F0001T0006Z000C1N27.png,2,78.54019840572796,78.9430427180167,12.662815739782987,13.475393500637258,T1829,G3
W0042F0001T0006Z000C1N27.png,3,60.317522575888205,59.8668311356148,12.662815739782987,13.475393500637258,T1829,G3
W0042F0001T0006Z000C1N29.png,1,73.27225343318989,75.19035998763343,22.02390598344292,23.868446009636937,T1829,G3
W0042F0001T0006Z000C1N29.png,2,53.40305509737416,36.26020976320092,22.02390598344292,23.868446009636937,T1829,G3
W0042F0001T0006Z000C1N29.png,3,19.90210229949125,17.949700568293228,22.02390598344292,23.868446009636937,T1829,G3
W0042F0001T0006Z000C1N36.png,1,56.268787725993114,24.007977640730264,11.171018256767828,24.253524592633823,T1829,G3
W0042F0001T0006Z000C1N36.png,2,83.62261303998696,16.814198879239445,11.171018256767828,24.253524592633823,T1829,G3
W0042F0001T0006Z000C1N36.png,3,70.56907870897908,71.48199689291172,11.171018256767828,24.253524592633823,T1829,G3
W0042F0001T0006Z000C1N5.png,1,20.78799808056393,81.44363999198205,9.420557193125937,15.788757807469171,T1829,G3
W0042F0001T0006Z000C1N5.png,2,27.459060435491956,53.634939005576605,9.420557193125937,15.788757807469171,T1829,G3
W0042F0001T0006Z000C1N5.png,3,43.25423064409328,44.26292721749376,9.420557193125937,15.788757807469171,T1829,G3
W0042F0002T0006Z000C1N10.png,1,60.98594109114449,71.08256712012624,5.033384537604942,0.06580212908629335,T1829,G3
W0042F0002T0006Z000C1N10.png,2,71.05271016635437,70.95096286195366,5.033384537604942,0.06580212908629335,T1829,G3
W0042F0002T0006Z000C1N14.png,1,52.445873830780464,52.820486394994404,12.138822098765033,11.647700579764216,T1829,G3
W0042F0002T0006Z000C1N14.png,2,66.18818447562948,65.62000672314264,12.138822098765033,11.647700579764216,T1829,G3
W0042F0002T0006Z000C1N14.png,3,36.48194250217712,37.13768807712924,12.138822098765033,11.647700579764216,T1829,G3
W0042F0002T0006Z000C1N15.png,1,60.033566263987105,59.844859827072916,18.301727316381424,15.352881674318201,T1829,G3
