image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0046F0001T0006Z000C1N11.png,1,48.07897950312765,52.066466961182414,0.0,0.0,T1912,G1
W0046F0001T0006Z000C1N12.png,1,41.24039282063157,41.44357172334701,14.708493216391853,14.960121789308165,T1912,G1
W0046F0001T0006Z000C1N12.png,2,60.435271324567374,60.46469692058665,14.708493216391853,14.960121789308165,T1912,G1
W0046F0001T0006Z000C1N12.png,3,58.152439796996134,58.127952857089184,14.708493216391853,14.960121789308165,T1912,G1
W0046F0001T0006Z000C1N12.png,4,23.939631331799347,23.234273921365226,14.708493216391853,14.960121789308165,T1912,G1
W0046F0001T0006Z000C1N14.png,1,25.470951473786112,16.978406433195463,22.0335121252189,3.344117027277925,T1912,G1
W0046F0001T0006Z000C1N14.png,2,65.75788602384769,23.18536044204429,22.0335121252189,3.344117027277925,T1912,G1
W0046F0001T0006Z000C1N14.png,3,14.511964938963766,15.452701483579585,22.0335121252189,3.344117027277925,T1912,G1
W0046F0001T0006Z000C1N19.png,1,27.407592853140347,29.026813327235967,4.9705891727979115,5.588655328490439,T1912,G1
W0046F0001T0006Z000C1N19.png,2,15.93338691088279,16.096223814507674,4.9705891727979115,5.588655328490439,T1912,G1
W0046F0001T0006Z000C1N19.png,3,18.1438266208953,18.669385626973142,4.9705891727979115,5.588655328490439,T1912,G1
W0046F0001T0006Z000C1N21.png,1,48.63739991879727,46.435302425907174,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,2,34.266627294646746,34.68035004201814,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,3,41.678700284926784,41.360368802124704,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,4,23.56344682736163,16.056537399765407,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,5,47.06342152766446,37.5464413878607,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,6,16.449207634276775,17.04528557896356,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,7,43.09743964331692,32.094136655809194,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,8,33.117282079036855,22.361638288395028,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,9,26.653489112901084,26.62132322687088,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,10,41.118179276200834,40.50038598529811,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,11,21.41295503074641,19.978229358867704,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N21.png,12,39.152091914431246,41.54666696699402,10.117784068354876,10.150941097186896,T1912,G1
W0046F0001T0006Z000C1N34.png,1,7.5021366475976805,4.5522241321661046,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,2,16.311901330010553,18.02476106674701,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,3,47.24542170698856,29.851447479204055,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,4,34.66940461362629,28.792300811123667,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,5,23.729476325259988,22.378586531268084,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,6,12.922964111438638,13.706876994462942,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,7,34.41847482522892,34.950162125118034,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,8,19.00054387352641,19.23414291657972,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N34.png,9,28.37528044768807,10.48154488070862,11.801608293330323,9.288073325876734,T1912,G1
W0046F0001T0006Z000C1N36.png,1,20.426365504271573,13.539373476170725,10.739664097400478,13.328761757800212,T1912,G1
W0046F0001T0006Z000C1N36.png,2,30.272350009851568,30.57049199556731,10.739664097400478,13.328761757800212,T1912,G1
W0046F0001T0006Z000C1N36.png,3,48.91501950571607,49.21225095737092,10.739664097400478,13.328761757800212,T1912,G1
W0046F0001T0006Z000C1N36.png,4,40.74671701305016,41.03471523514376,10.739664097400478,13.328761757800212,T1912,G1
W0046F0001T0006Z000C1N39.png,1,8.55816582384514,18.834933801523892,12.85170352083552,11.131046954480047,T1912,G1
W0046F0001T0006Z000C1N39.png,2,14.038298354045127,12.345801044031262,12.85170352083552,11.131046954480047,T1912,G1
W0046F0001T0006Z000C1N39.png,3,23.158471020906514,23.00404817790552,12.85170352083552,11.131046954480047,T1912,G1
W0046F0001T0006Z000C1N39.png,4,42.37782829109031,42.22505514037242,12.85170352083552,11.131046954480047,T1912,G1
W0046F0001T0006Z000C1N42.png,1,31.826987939954492,30.32085974239573,4.736245713693199,4.761405172392619,T1912,G1
W0046F0001T0006Z000C1N42.png,2,22.354496512568094,20.79804939761049,4.736245713693199,4.761405172392619,T1912,G1
W0046F0001T0006Z000C1N43.png,1,34.52793024227616,34.395477528852844,6.6727246471973665,6.62548824181596,T1912,G1
W0046F0001T0006Z000C1N43.png,2,24.21917921998005,24.288106007539092,6.6727246471973665,6.62548824181596,T1912,G1
W0046F0001T0006Z000C1N43.png,3,28.01413629889184,28.130622631432225,6.6727246471973665,6.62548824181596,T1912,G1
W0046F0001T0006Z000C1N43.png,4,16.817257910930532,16.949533368040143,6.6727246471973665,6.62548824181596,T1912,G1
W0046F0001T0006Z000C1N43.png,5,34.438210624001385,34.57475674418891,6.6727246471973665,6.62548824181596,T1912,G1
W0046F0001T0006Z000C1N44.png,1,59.35560440230637,64.13291674391361,16.95486202885806,16.789936134366055,T1912,G1
W0046F0001T0006Z000C1N44.png,2,16.864438266782127,15.812463924241332,16.95486202885806,16.789936134366055,T1912,G1
W0046F0001T0006Z000C1N44.png,3,31.85265520859268,32.27834731282594,16.95486202885806,16.789936134366055,T1912,G1
W0046F0001T0006Z000C1N44.png,4,20.927971484393883,23.799071960401264,16.95486202885806,16.789936134366055,T1912,G1
W0046F0001T0006Z000C1N44.png,5,11.708708660947387,42.92952666542012,16.95486202885806,16.789936134366055,T1912,G1
W0046F0001T0006Z000C1N46.png,1,47.05585427520787,28.656525648135045,10.607408191843387,6.048564594277636,T1912,G1
W0046F0001T0006Z000C1N46.png,2,42.883780270398994,14.19515313148485,10.607408191843387,6.048564594277636,T1912,G1
W0046F0001T0006Z000C1N46.png,3,21.412130086786192,26.0533645741607,10.607408191843387,6.048564594277636,T1912,G1
W0046F0001T0006Z000C1N46.png,4,23.81159035990315,25.775447971020263,10.607408191843387,6.048564594277636,T1912,G1
W0046F0001T0006Z000C1N46.png,5,25.79666166686722,15.14265476890753,10.607408191843387,6.048564594277636,T1912,G1
W0046F0001T0006Z000C1N49.png,1,45.22549336501258,36.732251675703765,12.522593116211873,6.729340062329964,T1912,G1
W0046F0001T0006Z000C1N49.png,2,70.27067959743633,23.273571551043837,12.522593116211873,6.729340062329964,T1912,G1
W0046F0001T0006Z000C1N5.png,1,15.215470403177989,15.620277833149295,7.417101782775662,7.015677112691632,T1912,G1
W0046F0001T0006Z000C1N5.png,2,33.37894390964298,32.804800938262616,7.417101782775662,7.015677112691632,T1912,G1
W0046F0001T0006Z000C1N5.png,3,23.94158448109173,24.301355545965116,7.417101782775662,7.015677112691632,T1912,G1
W0046F0001T0006Z000C1N6.png,1,16.54000801801087,30.411300769027605,9.816497052911243,6.825006042866056,T1912,G1
W0046F0001T0006Z000C1N6.png,2,28.858105332780255,28.976449003282813,9.816497052911243,6.825006042866056,T1912,G1
W0046F0001T0006Z000C1N6.png,3,13.241633537735288,18.34526709239627,9.816497052911243,6.825006042866056,T1912,G1
W0046F0001T0006Z000C1N6.png,4,39.728283937098816,39.66534754490258,9.816497052911243,6.825006042866056,T1912,G1
W0046F0001T0006Z000C1N6.png,5,31.737454867775973,31.620905998357067,9.816497052911243,6.825006042866056,T1912,G1
W0046F0002T0006Z000C1N13.png,1,58.24547178069611,62.05674915030887,20.980569986452387,17.715035131491646,T1912,G1
