image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0045F0002T0006Z000C1N35.png,24,57.498828157205736,57.647678863215674,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,25,24.975413403238775,24.990037656245928,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,26,12.943104663479957,14.25135047003187,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,27,39.850911960781666,40.04973244242107,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,28,54.351818874264296,55.693874543177365,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,29,15.039920575827747,14.843789703414926,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,30,21.11390633136403,20.795942150724457,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,31,32.114368137816996,32.425139759646974,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,32,28.11452957685721,27.830097436432403,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,33,3.2016017949473734,3.301238674334808,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,34,17.51961543156813,17.83366665673048,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,35,25.464839293736727,25.42165175953067,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N35.png,36,23.503518392892897,23.646842432908873,15.359416938475364,15.315796441059012,T6758,G5
W0045F0002T0006Z000C1N40.png,1,55.29015511225672,10.25902090780309,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,2,61.86713180066808,60.36812951779336,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,3,29.036810228099903,19.349561205576506,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,4,44.30143484038756,42.798222619273886,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,5,11.235334507257038,9.764272243179974,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,6,24.475043570565205,24.869497185803763,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,7,26.403413082534097,26.56976348180176,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,8,23.406230701657137,23.72086010384662,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,9,2.1711691467297682,3.025085539213778,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,10,9.577919352948427,10.966575257264354,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,11,14.276947459623985,15.791314429957453,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,12,53.160370762987824,53.6188479017056,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,13,5.1076132106150505,5.532106178412325,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,14,76.88945187065055,76.89595566795049,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N40.png,15,76.34442790357541,76.2894198863672,24.456234553950704,24.30363839040628,T6758,G5
W0045F0002T0006Z000C1N48.png,1,90.80080150855245,1.0170386469071155,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,2,1.6544405675356058,1.9135531983477767,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,3,52.99336836618463,53.134884806539525,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,4,51.56215656277331,52.113047472483295,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,5,47.69627987882116,48.281009071702506,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,6,45.247342949106674,45.4500351227018,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,7,52.798920139996035,52.13911648590865,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,8,45.00742568563518,44.34974860741787,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,9,47.51436544048019,46.86347923993811,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,10,44.30025233940887,44.86942567653594,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,11,13.459050706218855,13.180433045400619,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,12,36.983408633786745,36.358197640093195,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,13,36.1282447052985,36.622851806574054,18.862173217770007,16.446563166348827,T6758,G5
