image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0058F0001T0006Z000C1N10.png,1,40.04064129951221,40.0168049975809,2.5874625152064605,2.556231584796448,T2509,G2
W0058F0001T0006Z000C1N10.png,2,36.322537689495846,36.37270721169752,2.5874625152064605,2.556231584796448,T2509,G2
W0058F0001T0006Z000C1N10.png,3,34.91916751563756,35.00876336448324,2.5874625152064605,2.556231584796448,T2509,G2
W0058F0001T0006Z000C1N10.png,4,33.55762003687014,33.67962114328691,2.5874625152064605,2.556231584796448,T2509,G2
W0058F0001T0006Z000C1N10.png,5,33.922659509909046,34.070923811760494,2.5874625152064605,2.556231584796448,T2509,G2
W0058F0001T0006Z000C1N10.png,6,37.80475090807638,37.677430888404395,2.5874625152064605,2.556231584796448,T2509,G2
W0058F0001T0006Z000C1N10.png,7,31.803645769986517,31.72654856064549,2.5874625152064605,2.556231584796448,T2509,G2
W0058F0001T0006Z000C1N14.png,1,25.26311740874521,27.992789709716412,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,2,35.563479114047986,37.87949935496959,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,3,6.585139867269252,9.24211056581367,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,4,9.811497432971374,7.892501439800205,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,5,17.653255183984776,17.385954075230178,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,6,31.33331744293243,28.716550439264406,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,7,36.46491643817787,36.69225342797715,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,8,17.47909257208203,17.742403100949634,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,9,33.93168849974031,33.85161966612515,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,10,30.17075454805496,30.44144443024126,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,11,22.566000186974495,22.789306956675883,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N14.png,12,42.03888532707009,42.102712483799046,10.64489055818387,10.680323248310312,T2509,G2
W0058F0001T0006Z000C1N19.png,1,50.968593877034436,51.60285731986023,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,2,7.78514076156874,7.1692182375965245,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,3,22.78599478487485,22.80065827348443,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,4,37.75926223108145,37.537703542381784,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,5,26.052464351730254,25.78563674698547,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,6,53.20200757724987,52.83032441247612,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,7,54.84982654252972,54.44349306673497,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,8,16.901782008397806,16.562437234405362,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,9,21.475530026898742,20.976648409505675,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,10,28.930585326970334,28.87707564120539,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,11,20.452405612141597,20.42328469763955,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N19.png,12,14.662105604585953,13.536485217236374,15.240267501041773,15.422993615029164,T2509,G2
W0058F0001T0006Z000C1N22.png,1,15.321093024400135,14.852143997924975,16.095798596156513,16.347179194032137,T2509,G2
W0058F0001T0006Z000C1N22.png,2,1.0850587715524456,0.528034905738246,16.095798596156513,16.347179194032137,T2509,G2
W0058F0001T0006Z000C1N22.png,3,44.545389241905326,44.79059453632409,16.095798596156513,16.347179194032137,T2509,G2
W0058F0001T0006Z000C1N22.png,4,11.796035296987448,11.998854563712076,16.095798596156513,16.347179194032137,T2509,G2
W0058F0001T0006Z000C1N23.png,1,39.07338625968581,38.685240695393844,14.05700461749447,14.023499759256039,T2509,G2
W0058F0001T0006Z000C1N23.png,2,31.648298232543404,31.869926839945794,14.05700461749447,14.023499759256039,T2509,G2
W0058F0001T0006Z000C1N23.png,3,27.183750874644005,27.646943946910618,14.05700461749447,14.023499759256039,T2509,G2
W0058F0001T0006Z000C1N23.png,4,28.176516652634618,28.05241598717711,14.05700461749447,14.023499759256039,T2509,G2
