image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0076F0001T0006Z000C1N10.png,1,64.99227203967094,64.02565017556613,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,2,60.19580930778147,59.235061920367365,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,3,53.97536582460194,53.02071312672134,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,4,63.63006497082306,63.92812130621632,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,5,58.496079851936805,58.818121818396804,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,6,61.29966052392125,60.50992962205067,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,7,37.16963063427958,36.34555690963875,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,8,44.74732754130664,44.124020006440425,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,9,58.96673170259827,58.412710416763794,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,10,58.338239629515726,57.943403086805176,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,11,58.91707300827151,58.619400276150664,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,12,50.358520976500046,50.15887247916313,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,13,36.319330409638816,36.80534171234265,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N10.png,14,76.25882802537427,77.13125682250872,10.449369026542627,10.576381601354175,T2508,G2
W0076F0001T0006Z000C1N11.png,1,87.91261443217945,88.26878408437686,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,2,78.57078631465434,78.93855506850102,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,3,65.1752906559448,65.52273614425368,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,4,51.61087166792985,52.011802970591354,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,5,61.16111559015763,61.48526109122135,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,6,61.69081977568874,61.9894245162755,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,7,52.13605477072414,52.41883207548738,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,8,30.573236872584246,30.968378839900392,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,9,30.305877616622606,30.60965195113846,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,10,32.85734655757719,32.936959997019734,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,11,10.136564086754637,10.36214335125514,18.862045054611322,18.9971789281983,T2508,G2
W0076F0001T0006Z000C1N11.png,12,16.40351852811567,16.402860051758537,18.862045054611322,18.9971789281983,T2508,G2
