image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0026F0001T0006Z000C1N18.png,1,31.830353594254284,31.809775342697506,16.899362524504827,16.511044235410544,T3616,G4
W0026F0001T0006Z000C1N18.png,2,15.299718831971877,15.174490634101657,16.899362524504827,16.511044235410544,T3616,G4
W0026F0001T0006Z000C1N18.png,3,64.88788545482684,64.86327552453635,16.899362524504827,16.511044235410544,T3616,G4
W0026F0001T0006Z000C1N18.png,4,44.444590944537175,41.30083396508073,16.899362524504827,16.511044235410544,T3616,G4
W0026F0001T0006Z000C1N18.png,5,28.587238145187023,26.392782444702124,16.899362524504827,16.511044235410544,T3616,G4
W0026F0001T0006Z000C1N18.png,6,17.661372331916443,19.259497188474214,16.899362524504827,16.511044235410544,T3616,G4
W0026F0001T0006Z000C1N19.png,1,62.527280097467646,84.29155711049309,12.438063056026067,15.617885637970197,T3616,G4
W0026F0001T0006Z000C1N19.png,2,37.65115398541551,53.055785834552694,12.438063056026067,15.617885637970197,T3616,G4
W0026F0001T0006Z000C1N20.png,1,68.10164726465521,68.85315797897687,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,2,38.33253778350084,39.09747214384696,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,3,31.907618746717603,31.782410451648772,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,4,39.08381254661473,38.108854205028656,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,5,48.80770731487887,48.09968914182834,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,6,39.859091579501204,39.08655691889681,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,7,59.352720468990384,58.560726256100445,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,8,49.947412045631616,49.13240028147655,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,9,44.589289039144575,43.76620799522129,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,10,57.941390229436024,57.129250376460334,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,11,38.56190115930068,37.737559897185356,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,12,35.703487310592614,34.91613444646051,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,13,32.21343891848108,31.90340728874497,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,14,44.48862587292683,44.11673883073774,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N20.png,15,47.559163142682436,47.07765621691128,10.071899131153828,10.162427132122211,T3616,G4
W0026F0001T0006Z000C1N22.png,1,8.042011021493488,6.902570960957667,19.780650957090554,21.976453189911023,T3616,G4
W0026F0001T0006Z000C1N22.png,2,50.84677807630216,8.17499239363021,19.780650957090554,21.976453189911023,T3616,G4
W0026F0001T0006Z000C1N22.png,3,43.62875687059266,33.62791368373642,19.780650957090554,21.976453189911023,T3616,G4
W0026F0001T0006Z000C1N22.png,4,36.84517895831828,36.68178330100058,19.780650957090554,21.976453189911023,T3616,G4
W0026F0001T0006Z000C1N22.png,5,68.39583388417786,66.71617065299395,19.780650957090554,21.976453189911023,T3616,G4
W0026F0001T0006Z000C1N24.png,1,16.064418556325407,17.479703568655623,10.941089969449784,10.50715448379248,T3616,G4
W0026F0001T0006Z000C1N24.png,2,4.391539587442876,5.662449464886419,10.941089969449784,10.50715448379248,T3616,G4
