image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0022F0001T0006Z000C1N11.png,1,50.391883031475814,50.29411868695002,12.089330370770597,12.031076664017018,T6321,G4
W0022F0001T0006Z000C1N11.png,2,57.53002070300113,57.36570181966422,12.089330370770597,12.031076664017018,T6321,G4
W0022F0001T0006Z000C1N11.png,3,26.38384708246824,26.483015381365885,12.089330370770597,12.031076664017018,T6321,G4
W0022F0001T0006Z000C1N11.png,4,53.10591531354227,53.31002481417146,12.089330370770597,12.031076664017018,T6321,G4
W0022F0001T0006Z000C1N15.png,1,32.24376841538929,32.91967424413441,7.371405310969224,7.178497098256733,T6321,G4
W0022F0001T0006Z000C1N15.png,2,31.178954796821234,30.497100640418193,7.371405310969224,7.178497098256733,T6321,G4
W0022F0001T0006Z000C1N15.png,3,15.801183827842548,15.393023529181482,7.371405310969224,7.178497098256733,T6321,G4
W0022F0001T0006Z000C1N15.png,4,16.274215305492756,17.06163542163349,7.371405310969224,7.178497098256733,T6321,G4
W0022F0001T0006Z000C1N15.png,5,35.69028152957147,34.86359885006867,7.371405310969224,7.178497098256733,T6321,G4
W0022F0001T0006Z000C1N15.png,6,29.487457688928256,28.697066565862126,7.371405310969224,7.178497098256733,T6321,G4
W0022F0001T0006Z000C1N15.png,7,30.752401244633358,30.93727797425732,7.371405310969224,7.178497098256733,T6321,G4
W0022F0001T0006Z000C1N22.png,1,41.29997485280143,39.837319072290555,12.563385824567915,14.022641381693681,T6321,G4
W0022F0001T0006Z000C1N22.png,2,23.820510455950615,22.28442936445134,12.563385824567915,14.022641381693681,T6321,G4
W0022F0001T0006Z000C1N22.png,3,41.844836657779105,40.59550452579477,12.563385824567915,14.022641381693681,T6321,G4
W0022F0001T0006Z000C1N22.png,4,56.88426810235917,51.28985341998858,12.563385824567915,14.022641381693681,T6321,G4
W0022F0001T0006Z000C1N22.png,5,50.982531546166435,9.23276455491694,12.563385824567915,14.022641381693681,T6321,G4
W0022F0001T0006Z000C1N22.png,6,23.41751337892647,24.038992030849226,12.563385824567915,14.022641381693681,T6321,G4
W0022F0001T0006Z000C1N24.png,1,33.67037647531339,34.028160924221034,14.197269216051444,14.661716780665524,T6321,G4
W0022F0001T0006Z000C1N24.png,2,8.444582148095842,8.520895338369632,14.197269216051444,14.661716780665524,T6321,G4
W0022F0001T0006Z000C1N24.png,3,34.98714945975978,24.246328473491484,14.197269216051444,14.661716780665524,T6321,G4
W0022F0001T0006Z000C1N24.png,4,53.1332883733466,52.392090532984874,14.197269216051444,14.661716780665524,T6321,G4
W0022F0001T0006Z000C1N24.png,5,39.48552217210275,39.227707662161684,14.197269216051444,14.661716780665524,T6321,G4
W0022F0001T0006Z000C1N24.png,6,47.75957173994892,47.4330702557163,14.197269216051444,14.661716780665524,T6321,G4
W0022F0001T0006Z000C1N27.png,1,73.33708235587777,72.22590176992978,10.594321198363621,15.420043304981212,T6321,G4
W0022F0001T0006Z000C1N27.png,2,81.55276609090411,80.70222435579738,10.594321198363621,15.420043304981212,T6321,G4
W0022F0001T0006Z000C1N27.png,3,56.12696716794228,44.58752346963037,10.594321198363621,15.420043304981212,T6321,G4
W0022F0001T0006Z000C1N3.png,1,20.616421408801124,19.269984920458707,8.523222804806457,10.232911683835862,T6321,G4
